dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:02:51.560138;61.80677606595351;237;131;131;45;20;20;3;9;10;33042;18;33056;793;X46789_5;48.76372104422222;1.9307367600555556
2023-06-07 09:02:51.661455;64.49591296631225;237;131;131;45;20;20;3;9;10;33042;21;33053;786;X46789_5;48.763721969;1.9307383277499999
2023-06-07 09:02:51.762990;64.49591296631225;237;131;131;45;20;20;3;8;10;33047;21;33065;786;X46789_5;48.763722893777775;1.9307398954444444
2023-06-07 09:02:51.864598;63.026532223883216;238;131;131;45;20;20;3;8;9;33047;22;33082;804;X46789_5;48.763723818555555;1.9307414631388888
2023-06-07 09:02:51.966674;65.8874056305625;237;131;130;44;20;20;3;9;8;33056;30;33082;804;X46789_5;48.763724743333334;1.9307430308333333
2023-06-07 09:02:52.068436;65.8874056305625;238;131;129;44;20;20;2;9;8;33041;31;33091;809;X46789_5;48.763725668111114;1.9307445985277778
2023-06-07 09:02:52.169777;65.8874056305625;236;131;129;44;20;20;2;9;8;33021;22;33079;824;X46789_5;48.76372659288889;1.9307461662222223
2023-06-07 09:02:52.271103;67.51736727882067;236;131;129;49;20;20;2;9;8;33021;14;33079;819;X46789_5;48.763727517666666;1.9307477339166665
2023-06-07 09:02:52.372308;68.9435450261043;238;131;129;54;20;20;2;9;9;33017;19;33061;803;X46789_5;48.763728442444446;1.930749301611111
2023-06-07 09:02:52.473832;69.30545991129394;238;132;129;52;20;20;2;9;9;33012;11;33063;791;X46789_5;48.763729367222226;1.9307508693055555
2023-06-07 09:02:52.575380;69.13111209293767;237;132;129;47;20;20;3;9;9;33006;11;33082;806;X46789_5;48.763730292;1.930752437
2023-06-07 09:02:52.676576;69.7103529502173;238;132;128;50;20;20;3;8;8;33005;11;33101;793;X46789_5;48.76373121677778;1.9307540046944445
2023-06-07 09:02:52.778317;69.7103529502173;238;132;127;50;20;20;3;8;8;33005;13;33101;787;X46789_5;48.76373214155556;1.930755572388889
2023-06-07 09:02:52.882162;67.40379473555285;238;132;127;54;20;20;4;8;8;33005;13;33088;787;X46789_5;48.76373306633334;1.9307571400833332
2023-06-07 09:02:52.985283;68.62447229855974;238;132;128;57;20;20;5;7;8;33024;11;33070;772;X46789_5;48.76373399111111;1.9307587077777777
2023-06-07 09:02:53.086872;69.14009967780203;237;132;128;58;20;20;4;7;9;33023;11;33070;772;X46789_5;48.76373491588889;1.9307602754722222
2023-06-07 09:02:53.188127;69.14009967780203;237;132;128;58;20;20;4;7;8;33040;17;33066;772;X46789_5;48.76373584066667;1.9307618431666667
2023-06-07 09:02:53.289581;72.03269794368258;236;133;129;57;20;20;4;8;9;33026;18;33069;766;X46789_5;48.76373676544444;1.9307634108611111
2023-06-07 09:02:53.391997;72.65865768989603;236;133;129;61;20;20;3;7;9;33016;22;33068;760;X46789_5;48.76373769022222;1.9307649785555556
2023-06-07 09:02:53.494388;75.1193463284293;235;134;129;58;20;20;4;7;10;33024;20;33067;746;X46789_5;48.763738615;1.9307665462499999
2023-06-07 09:02:53.597166;77.39906669144567;236;134;128;62;20;20;4;7;9;33005;13;33066;749;X46789_5;48.76373953977778;1.9307681139444444
2023-06-07 09:02:53.698698;74.92581232523048;237;134;128;59;20;20;4;8;10;33011;13;33046;761;X46789_5;48.76374046455555;1.9307696816388888
2023-06-07 09:02:53.799959;74.92581232523048;237;134;127;56;20;20;4;8;10;33011;11;33046;749;X46789_5;48.76374138933333;1.9307712493333333
2023-06-07 09:02:53.903141;77.34513878071623;235;134;127;58;20;20;4;7;10;33011;19;33062;761;X46789_5;48.76374231411111;1.9307728170277778
2023-06-07 09:02:54.004745;79.52647130302299;235;134;126;58;20;20;4;7;10;33007;17;33062;761;X46789_5;48.76374323888889;1.9307743847222223
2023-06-07 09:02:54.106315;77.84374193359109;235;135;127;59;20;20;4;6;9;32997;17;33078;756;X46789_5;48.763744163666665;1.9307759524166666
2023-06-07 09:02:54.208556;77.0122198374818;235;135;128;57;20;20;3;6;9;32997;17;33078;765;X46789_5;48.763745088444445;1.930777520111111
2023-06-07 09:02:54.309739;75.67951028772679;234;135;129;53;20;20;3;6;9;32994;17;33083;767;X46789_5;48.763746013222224;1.9307790878055555
2023-06-07 09:02:54.411213;75.67951028772679;234;135;130;53;20;20;2;6;9;32985;22;33093;766;X46789_5;48.763746938;1.9307806555
2023-06-07 09:02:54.512483;75.67951028772679;232;135;130;56;20;20;3;6;9;33001;22;33102;757;X46789_5;48.76374786277778;1.9307822231944445
2023-06-07 09:02:54.613692;76.6862422822331;233;136;131;52;20;20;3;6;9;33017;22;33102;757;X46789_5;48.763748787555556;1.930783790888889
2023-06-07 09:02:54.715011;79.54922172590933;233;135;132;55;20;20;3;7;9;33018;25;33102;758;X46789_5;48.763749712333336;1.9307853585833332
2023-06-07 09:02:54.816215;79.67807617888027;235;135;132;52;20;20;2;7;10;33003;25;33102;761;X46789_5;48.76375063711111;1.9307869262777777
2023-06-07 09:02:54.917603;81.2258140229399;234;134;131;52;20;20;2;7;9;33013;21;33087;746;X46789_5;48.76375156188889;1.9307884939722222
2023-06-07 09:02:55.018943;82.58602413760461;234;134;132;52;20;20;2;7;9;33025;16;33090;761;X46789_5;48.76375248666667;1.9307900616666667
2023-06-07 09:02:55.120136;82.58750189427111;235;135;132;54;20;20;1;7;10;33025;25;33082;751;X46789_5;48.76375341144445;1.9307916293611112
2023-06-07 09:02:55.221566;83.95992459660181;235;135;131;56;20;20;1;8;10;33010;25;33071;733;X46789_5;48.76375433622222;1.9307931970555556
2023-06-07 09:02:55.322981;86.27653515065602;235;135;130;55;20;20;1;9;11;33008;30;33071;733;X46789_5;48.763755261;1.93079476475
2023-06-07 09:02:55.424184;87.06;235;135;131;52;20;20;1;9;10;33011;24;33056;739;X46789_5;48.76375618577778;1.9307963324444444
2023-06-07 09:02:55.525631;87.06;236;135;132;55;20;20;1;10;9;33011;19;33046;750;X46789_5;48.76375711055556;1.9307979001388889
2023-06-07 09:02:55.626952;87.06;238;134;132;53;20;20;2;10;9;33007;20;33046;750;X46789_5;48.76375803533333;1.9307994678333333
2023-06-07 09:02:55.728088;86.31268063223138;237;134;131;53;20;20;2;10;9;33025;16;33060;732;X46789_5;48.76375896011111;1.9308010355277778
2023-06-07 09:02:55.829383;87.06;237;134;131;55;20;20;2;10;9;33044;16;33078;732;X46789_5;48.76375988488889;1.930802603222222
2023-06-07 09:02:55.930909;86.21440721776881;236;135;131;55;20;20;1;10;9;33037;16;33087;729;X46789_5;48.763760809666664;1.9308041709166666
2023-06-07 09:02:56.032431;86.42414205682246;234;135;130;51;20;20;0;10;9;33036;16;33103;745;X46789_5;48.763761734444444;1.930805738611111
2023-06-07 09:02:56.133618;85.41827983408035;232;135;130;49;20;20;1;10;9;33025;15;33102;745;X46789_5;48.76376265922222;1.9308073063055555
2023-06-07 09:02:56.234953;82.62623654244825;232;134;130;48;20;20;1;10;9;33025;14;33117;743;X46789_5;48.763763584;1.930808874
2023-06-07 09:02:56.336339;82.62623654244825;232;134;130;51;20;20;1;10;10;33029;14;33133;736;X46789_5;48.763764508777776;1.9308104416944445
2023-06-07 09:02:56.437519;82.70116742145147;232;133;131;48;20;20;1;11;10;33043;14;33133;753;X46789_5;48.763765433555555;1.9308120093888888
2023-06-07 09:02:56.538893;82.70116742145147;233;133;131;53;20;20;1;12;9;33059;17;33128;753;X46789_5;48.763766358333335;1.9308135770833332
2023-06-07 09:02:56.640084;83.8822645746096;234;134;130;49;20;20;0;13;10;33043;22;33129;753;X46789_5;48.763767283111115;1.9308151447777777
2023-06-07 09:02:56.741283;86.4511931691456;233;133;130;48;20;20;0;13;9;33055;22;33111;745;X46789_5;48.76376820788889;1.9308167124722222
2023-06-07 09:02:56.842896;83.79457167269305;233;133;131;50;20;20;0;13;9;33075;17;33102;762;X46789_5;48.76376913266667;1.9308182801666667
2023-06-07 09:02:56.944344;83.79457167269305;233;133;131;50;20;20;0;13;9;33075;17;33099;746;X46789_5;48.76377005744445;1.9308198478611112
2023-06-07 09:02:57.045680;84.02160115708391;233;133;132;48;20;20;0;12;10;33093;14;33099;746;X46789_5;48.763770982222226;1.9308214155555554
2023-06-07 09:02:57.147064;85.13534220064092;232;134;132;47;20;20;0;12;10;33099;23;33099;749;X46789_5;48.763771907;1.93082298325
2023-06-07 09:02:57.248553;87.06;233;135;132;47;20;20;0;12;10;33113;23;33110;749;X46789_5;48.76377283177778;1.9308245509444444
2023-06-07 09:02:57.350295;87.06;232;135;131;46;20;20;0;11;10;33103;22;33110;762;X46789_5;48.76377375655556;1.9308261186388889
2023-06-07 09:02:57.451747;87.06;233;135;131;43;20;20;0;12;9;33094;22;33115;766;X46789_5;48.76377468133333;1.9308276863333333
2023-06-07 09:02:57.552929;87.06;234;134;131;40;20;20;0;12;9;33111;21;33115;766;X46789_5;48.76377560611111;1.9308292540277778
2023-06-07 09:02:57.654165;87.06;234;134;131;39;20;20;1;12;10;33111;13;33098;785;X46789_5;48.76377653088889;1.930830821722222
2023-06-07 09:02:57.755534;87.06;234;134;131;39;20;20;2;12;10;33128;13;33093;780;X46789_5;48.76377745566667;1.9308323894166666
2023-06-07 09:02:57.857027;87.06;234;134;132;41;20;20;2;12;11;33114;17;33110;779;X46789_5;48.76377838044444;1.930833957111111
2023-06-07 09:02:57.970042;87.06;236;134;132;45;20;20;3;13;11;33114;17;33116;794;X46789_5;48.76377930522222;1.9308355248055555
