dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:20.133477;10.29441978998917;197;131;136;29;20;20;0;8;13;32947;80;32948;1003;X46789_9;47.17103681333334;-1.543374076
2023-06-07 09:03:20.235176;8.384464762282175;197;131;135;32;20;20;0;8;12;32947;80;32930;988;X46789_9;47.17103939166667;-1.5433745137500001
2023-06-07 09:03:20.336954;7.032202836933752;196;130;135;32;20;20;0;9;12;32929;80;32944;1003;X46789_9;47.171041970000005;-1.5433749515000001
2023-06-07 09:03:20.440130;6.748245485809438;194;130;135;31;20;20;0;9;12;32943;85;32941;1003;X46789_9;47.171044548333334;-1.5433753892500002
2023-06-07 09:03:20.541720;6.748245485809438;194;130;135;31;20;20;0;9;12;32929;83;32928;988;X46789_9;47.17104712666667;-1.543375827
2023-06-07 09:03:20.643289;6.748245485809438;193;130;135;31;20;20;0;8;12;32929;81;32908;988;X46789_9;47.171049705;-1.54337626475
2023-06-07 09:03:20.745830;8.314205152865453;193;131;135;34;20;20;0;7;11;32929;81;32912;988;X46789_9;47.17105228333334;-1.5433767025
2023-06-07 09:03:20.847917;7.311348883268284;192;131;135;36;20;20;0;8;10;32944;90;32923;988;X46789_9;47.17105486166667;-1.54337714025
2023-06-07 09:03:20.949414;7.311348883268284;190;132;136;39;20;20;0;8;10;32964;82;32906;1005;X46789_9;47.171057440000006;-1.543377578
2023-06-07 09:03:21.050852;8.590337241600356;192;132;136;40;20;20;0;8;11;32975;82;32919;989;X46789_9;47.171060018333336;-1.54337801575
2023-06-07 09:03:21.152087;8.590337241600356;191;132;136;35;20;20;0;9;10;32992;76;32919;989;X46789_9;47.17106259666667;-1.5433784535000001
2023-06-07 09:03:21.253298;10.927633761779063;192;132;136;32;20;20;0;9;11;32994;76;32929;1005;X46789_9;47.171065175;-1.5433788912500002
2023-06-07 09:03:21.354821;10.927633761779063;192;131;137;28;20;20;0;9;10;32994;71;32929;997;X46789_9;47.17106775333333;-1.5433793290000002
2023-06-07 09:03:21.456042;12.319372188867943;193;130;137;26;20;20;0;9;10;33010;68;32935;997;X46789_9;47.17107033166667;-1.54337976675
2023-06-07 09:03:21.557261;10.43115297976884;193;130;137;25;20;20;0;9;9;33022;60;32935;989;X46789_9;47.17107291;-1.5433802045
2023-06-07 09:03:21.658622;10.198537423943645;194;130;137;28;20;20;0;9;9;33037;52;32919;979;X46789_9;47.17107548833334;-1.54338064225
2023-06-07 09:03:21.759807;7.581377183677769;194;129;137;28;20;20;0;9;9;33043;60;32937;976;X46789_9;47.17107806666667;-1.54338108
2023-06-07 09:03:21.860989;6.097325651967612;193;129;137;31;20;20;0;10;8;33054;60;32919;990;X46789_9;47.171080645;-1.54338151775
2023-06-07 09:03:21.962225;3.2762263543144052;193;129;137;31;20;20;1;10;8;33057;51;32907;1009;X46789_9;47.17108322333333;-1.5433819555000001
2023-06-07 09:03:22.063752;3.2762263543144052;193;128;137;31;20;20;1;10;8;33056;51;32907;1027;X46789_9;47.17108580166667;-1.5433823932500002
2023-06-07 09:03:22.165261;1.0094087900654318;193;128;137;31;20;20;2;10;9;33053;55;32903;1027;X46789_9;47.17108838;-1.5433828310000002
2023-06-07 09:03:22.266611;2.003665901461635;193;128;137;27;20;20;2;11;10;33039;55;32903;1039;X46789_9;47.17109095833334;-1.54338326875
2023-06-07 09:03:22.368117;2.003665901461635;193;128;137;27;20;20;2;10;10;33038;51;32884;1050;X46789_9;47.17109353666667;-1.5433837065
2023-06-07 09:03:22.469524;1.614012540682005;194;129;137;32;20;20;2;10;11;33033;52;32871;1040;X46789_9;47.171096115000005;-1.54338414425
2023-06-07 09:03:22.570857;3.3116117583999354;194;129;137;29;20;20;2;11;12;33023;59;32857;1023;X46789_9;47.171098693333334;-1.543384582
2023-06-07 09:03:22.672074;3.6193512899630194;192;129;137;29;20;20;2;12;12;33023;59;32877;1012;X46789_9;47.17110127166667;-1.54338501975
2023-06-07 09:03:22.773287;3.6193512899630194;192;129;136;30;20;20;3;12;12;33023;54;32878;1012;X46789_9;47.17110385;-1.5433854575000001
2023-06-07 09:03:22.874725;6.215556027547699;193;129;136;25;20;20;3;12;12;33036;51;32877;994;X46789_9;47.17110642833334;-1.5433858952500001
2023-06-07 09:03:22.976749;4.105181929716993;192;129;137;25;20;20;3;12;12;33036;48;32864;994;X46789_9;47.17110900666667;-1.5433863330000002
2023-06-07 09:03:23.088030;4.105181929716993;191;128;137;22;20;20;3;13;12;33023;48;32877;994;X46789_9;47.171111585000006;-1.5433867707500002
2023-06-07 09:03:23.189383;6.102856659470924;190;129;137;21;20;20;3;13;11;33023;44;32896;995;X46789_9;47.171114163333336;-1.5433872085
2023-06-07 09:03:23.290705;5.669319663536816;192;129;136;21;20;20;3;13;12;33022;46;32912;980;X46789_9;47.17111674166667;-1.54338764625
2023-06-07 09:03:23.391875;5.669319663536816;192;129;136;23;20;20;2;13;12;33022;46;32914;980;X46789_9;47.17111932;-1.543388084
2023-06-07 09:03:23.493065;3.0567335651364362;193;129;136;20;20;20;3;12;11;33003;52;32920;998;X46789_9;47.17112189833333;-1.54338852175
2023-06-07 09:03:23.594343;3.3459457976358;192;129;136;19;20;20;2;12;12;33019;47;32920;1010;X46789_9;47.17112447666667;-1.5433889595
2023-06-07 09:03:23.695570;5.265950920138144;193;130;136;21;20;20;2;11;11;33002;40;32908;1025;X46789_9;47.171127055;-1.5433893972500001
2023-06-07 09:03:23.796773;5.148852333581537;195;130;136;25;20;20;1;11;11;33002;48;32927;1027;X46789_9;47.17112963333334;-1.5433898350000002
2023-06-07 09:03:23.898081;3.2931886511602877;193;130;137;25;20;20;2;11;12;33002;51;32946;1027;X46789_9;47.17113221166667;-1.5433902727500002
2023-06-07 09:03:23.999310;4.7237098562399655;193;130;137;28;20;20;2;11;12;33002;61;32961;1033;X46789_9;47.17113479;-1.5433907105
2023-06-07 09:03:24.100506;3.2695177287577173;193;130;137;29;20;20;2;12;12;33019;58;32949;1041;X46789_9;47.17113736833333;-1.54339114825
2023-06-07 09:03:24.201696;3.2695177287577173;194;129;137;30;20;20;3;12;12;33014;64;32938;1041;X46789_9;47.17113994666667;-1.543391586
2023-06-07 09:03:24.303044;1.7028617361190923;194;128;137;30;20;20;3;12;12;33014;70;32921;1041;X46789_9;47.171142525;-1.54339202375
2023-06-07 09:03:24.404249;0.0;195;128;137;30;20;20;3;11;12;33015;70;32935;1041;X46789_9;47.17114510333334;-1.5433924615
2023-06-07 09:03:24.506473;0.0;193;129;137;35;20;20;3;11;12;33004;73;32926;1024;X46789_9;47.17114768166667;-1.5433928992500001
2023-06-07 09:03:24.607987;0.0;193;128;137;33;20;20;2;12;12;33004;74;32926;1024;X46789_9;47.171150260000005;-1.5433933370000001
2023-06-07 09:03:24.709254;0.0;194;128;137;33;20;20;3;12;12;33008;74;32939;1032;X46789_9;47.171152838333335;-1.5433937747500002
2023-06-07 09:03:24.810612;2.7935401437399507;194;128;137;32;20;20;4;11;12;33012;81;32920;1040;X46789_9;47.17115541666667;-1.5433942125
2023-06-07 09:03:24.911721;2.7935401437399507;195;128;137;27;20;20;4;11;12;33006;73;32926;1025;X46789_9;47.171157995;-1.54339465025
2023-06-07 09:03:25.012888;3.5211423809141227;195;128;137;23;20;20;4;11;11;32996;65;32926;1006;X46789_9;47.17116057333334;-1.543395088
2023-06-07 09:03:25.114100;6.119624298769308;195;128;136;23;20;20;4;12;11;32999;58;32913;999;X46789_9;47.17116315166667;-1.54339552575
2023-06-07 09:03:25.215319;4.943246876323922;193;128;135;23;20;20;5;12;11;32999;58;32913;1000;X46789_9;47.171165730000006;-1.5433959635
2023-06-07 09:03:25.316894;2.4431387581449266;194;128;135;21;20;20;6;11;11;32996;50;32913;1000;X46789_9;47.171168308333336;-1.54339640125
2023-06-07 09:03:25.418121;0.5427258778921282;193;127;134;17;20;20;6;12;11;33006;60;32900;1002;X46789_9;47.17117088666667;-1.5433968390000001
2023-06-07 09:03:25.519609;1.0450875101438655;193;127;134;12;20;20;6;12;10;32998;60;32899;986;X46789_9;47.171173465;-1.5433972767500002
2023-06-07 09:03:25.629038;1.0450875101438655;193;127;134;12;20;20;6;11;10;32996;68;32899;971;X46789_9;47.17117604333333;-1.5433977145000002
2023-06-07 09:03:25.746902;1.0450875101438655;193;128;133;12;20;20;5;11;9;32993;70;32901;981;X46789_9;47.17117862166667;-1.54339815225
