dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:01.527521;19.839784090511866;202;130;126;69;20;20;10;7;12;32930;128;32911;976;X46789_9;47.170570135000006;-1.54329484325
2023-06-07 09:03:01.628731;22.478008575275183;202;129;127;72;20;20;11;7;12;32918;118;32911;985;X46789_9;47.170572713333335;-1.543295281
2023-06-07 09:03:01.730018;25.314038590727314;202;129;128;73;20;20;11;7;12;32918;118;32910;981;X46789_9;47.17057529166667;-1.54329571875
2023-06-07 09:03:01.831226;24.578301639800873;203;129;128;73;20;20;10;7;12;32918;118;32899;981;X46789_9;47.17057787;-1.5432961565
2023-06-07 09:03:01.932430;22.729565205055717;204;129;128;75;20;20;10;7;12;32932;120;32899;977;X46789_9;47.17058044833333;-1.54329659425
2023-06-07 09:03:02.033799;22.729565205055717;205;129;127;78;20;20;10;7;12;32930;120;32906;967;X46789_9;47.17058302666667;-1.5432970320000001
2023-06-07 09:03:02.135583;21.929260202665652;206;130;127;79;20;20;10;7;12;32911;130;32912;976;X46789_9;47.170585605;-1.5432974697500002
2023-06-07 09:03:02.236792;19.915616179706124;205;130;127;81;20;20;11;7;13;32901;130;32911;985;X46789_9;47.17058818333334;-1.5432979075000002
2023-06-07 09:03:02.338185;19.915616179706124;204;131;126;81;20;20;10;7;13;32901;121;32917;986;X46789_9;47.170590761666666;-1.54329834525
2023-06-07 09:03:02.439388;19.915616179706124;204;131;125;77;20;20;10;7;12;32909;124;32902;986;X46789_9;47.17059334;-1.543298783
2023-06-07 09:03:02.540615;21.08672298383048;203;131;126;82;20;20;9;8;12;32916;132;32907;986;X46789_9;47.17059591833333;-1.54329922075
2023-06-07 09:03:02.641842;18.886446542727754;204;130;127;79;20;20;8;7;12;32935;131;32918;973;X46789_9;47.17059849666667;-1.5432996585
2023-06-07 09:03:02.743220;18.886446542727754;205;130;127;79;20;20;8;6;12;32919;131;32920;968;X46789_9;47.170601075;-1.54330009625
2023-06-07 09:03:02.844426;18.886446542727754;203;129;126;77;20;20;8;6;12;32920;136;32926;968;X46789_9;47.17060365333334;-1.5433005340000001
2023-06-07 09:03:02.946100;18.886446542727754;203;129;126;79;20;20;8;6;11;32928;126;32917;967;X46789_9;47.17060623166667;-1.5433009717500001
2023-06-07 09:03:03.047542;19.364360538288633;203;128;127;77;20;20;7;6;11;32925;134;32933;953;X46789_9;47.170608810000004;-1.5433014095000002
2023-06-07 09:03:03.148735;19.364360538288633;201;128;128;74;20;20;7;6;11;32914;134;32919;942;X46789_9;47.170611388333334;-1.5433018472500002
2023-06-07 09:03:03.250047;18.04018212409966;203;127;128;74;20;20;8;6;11;32914;135;32909;958;X46789_9;47.17061396666667;-1.543302285
2023-06-07 09:03:03.351416;15.870045603626025;201;127;129;74;20;20;8;6;11;32907;140;32896;946;X46789_9;47.170616545;-1.54330272275
2023-06-07 09:03:03.452739;15.870045603626025;200;128;128;76;20;20;8;6;12;32907;139;32900;946;X46789_9;47.17061912333334;-1.5433031605
2023-06-07 09:03:03.554076;18.85741809212854;200;129;128;73;20;20;8;6;11;32900;148;32892;946;X46789_9;47.17062170166667;-1.54330359825
2023-06-07 09:03:03.655251;18.85741809212854;198;129;128;71;20;20;8;6;11;32916;147;32892;946;X46789_9;47.170624280000006;-1.543304036
2023-06-07 09:03:03.756473;18.585479330273483;196;129;127;71;20;20;8;6;10;32927;137;32891;944;X46789_9;47.170626858333335;-1.5433044737500001
2023-06-07 09:03:03.857970;18.585479330273483;196;129;127;70;20;20;8;6;9;32925;136;32883;949;X46789_9;47.17062943666667;-1.5433049115000002
2023-06-07 09:03:03.959244;19.39229021094129;196;129;127;70;20;20;8;6;8;32910;136;32883;949;X46789_9;47.170632015;-1.5433053492500002
2023-06-07 09:03:04.060477;19.39229021094129;196;129;126;75;20;20;8;6;8;32904;134;32883;962;X46789_9;47.17063459333333;-1.543305787
2023-06-07 09:03:04.161741;21.95027645653665;197;129;126;75;20;20;8;6;8;32913;131;32884;973;X46789_9;47.17063717166667;-1.54330622475
2023-06-07 09:03:04.263500;19.49355492970429;197;130;126;75;20;20;8;6;8;32905;131;32902;954;X46789_9;47.17063975;-1.5433066625
2023-06-07 09:03:04.364728;19.306648550836485;197;129;126;76;20;20;8;6;9;32894;134;32902;955;X46789_9;47.17064232833334;-1.54330710025
2023-06-07 09:03:04.466703;17.65910978276212;197;129;125;75;20;20;8;6;9;32894;133;32908;965;X46789_9;47.170644906666666;-1.543307538
2023-06-07 09:03:04.567938;16.715203915858876;198;130;124;75;20;20;7;7;10;32895;130;32908;985;X46789_9;47.170647485;-1.5433079757500001
2023-06-07 09:03:04.669368;19.522517436812656;198;130;124;70;20;20;6;7;10;32895;133;32897;985;X46789_9;47.17065006333333;-1.5433084135000001
2023-06-07 09:03:04.771272;19.114936042154625;199;130;125;65;20;20;7;7;10;32907;133;32878;1000;X46789_9;47.17065264166667;-1.5433088512500002
2023-06-07 09:03:04.872480;19.114936042154625;199;130;126;66;20;20;8;7;9;32905;143;32878;1000;X46789_9;47.17065522;-1.5433092890000002
2023-06-07 09:03:04.973679;21.644515023191886;200;130;126;70;20;20;7;7;9;32889;136;32895;987;X46789_9;47.17065779833334;-1.54330972675
2023-06-07 09:03:05.075026;19.76365278681655;200;130;125;66;20;20;8;7;10;32896;136;32896;969;X46789_9;47.17066037666667;-1.5433101645
2023-06-07 09:03:05.176268;19.173478538724055;201;131;125;63;20;20;7;7;9;32881;129;32907;975;X46789_9;47.170662955000005;-1.54331060225
2023-06-07 09:03:05.277464;16.571994871087753;200;131;124;59;20;20;7;7;9;32881;122;32907;955;X46789_9;47.170665533333334;-1.54331104
2023-06-07 09:03:05.378943;16.930725303176406;199;131;124;59;20;20;7;8;8;32862;122;32911;955;X46789_9;47.17066811166667;-1.54331147775
2023-06-07 09:03:05.480168;16.63166686246145;199;131;124;59;20;20;7;8;8;32853;117;32895;974;X46789_9;47.17067069;-1.5433119155000001
2023-06-07 09:03:05.581363;17.173799189013963;200;131;124;59;20;20;7;8;8;32866;121;32881;970;X46789_9;47.17067326833334;-1.5433123532500002
2023-06-07 09:03:05.682858;14.652775075994924;200;131;124;54;20;20;8;8;8;32866;121;32897;970;X46789_9;47.17067584666667;-1.5433127910000002
2023-06-07 09:03:05.784073;14.652775075994924;200;130;124;56;20;20;8;7;9;32857;115;32897;970;X46789_9;47.170678425000006;-1.54331322875
2023-06-07 09:03:05.885260;14.652775075994924;200;130;124;51;20;20;8;7;9;32858;122;32886;970;X46789_9;47.170681003333335;-1.5433136665
2023-06-07 09:03:05.986709;12.153243810561783;200;130;124;50;20;20;7;7;9;32848;121;32896;950;X46789_9;47.17068358166667;-1.54331410425
2023-06-07 09:03:06.087931;10.3724298818251;201;130;124;52;20;20;7;6;9;32863;121;32896;969;X46789_9;47.17068616;-1.543314542
2023-06-07 09:03:06.189124;10.3724298818251;202;129;124;51;20;20;6;5;8;32847;115;32896;968;X46789_9;47.17068873833333;-1.54331497975
2023-06-07 09:03:06.290393;10.3724298818251;202;129;124;51;20;20;6;6;9;32834;120;32894;977;X46789_9;47.17069131666667;-1.5433154175000001
2023-06-07 09:03:06.391616;7.8019367875416075;202;129;124;47;20;20;6;6;8;32827;123;32913;977;X46789_9;47.170693895;-1.5433158552500001
2023-06-07 09:03:06.492842;7.037341614779599;203;129;124;45;20;20;6;6;9;32814;123;32924;984;X46789_9;47.17069647333334;-1.5433162930000002
2023-06-07 09:03:06.595190;9.403365365729087;202;129;124;50;20;20;5;7;10;32795;118;32910;975;X46789_9;47.170699051666666;-1.54331673075
2023-06-07 09:03:06.696438;7.745070708027549;203;129;124;50;20;20;5;7;10;32795;110;32926;975;X46789_9;47.17070163;-1.5433171685
2023-06-07 09:03:06.797719;6.4316909085470035;204;129;124;49;20;20;4;7;9;32795;119;32906;988;X46789_9;47.17070420833333;-1.54331760625
2023-06-07 09:03:06.899224;6.978255746184812;204;129;124;49;20;20;4;6;8;32804;124;32892;988;X46789_9;47.17070678666667;-1.543318044
2023-06-07 09:03:07.001714;6.978255746184812;206;129;124;49;20;20;4;6;7;32796;123;32875;988;X46789_9;47.170709365;-1.54331848175
2023-06-07 09:03:07.103035;8.154391687880167;205;130;124;51;20;20;4;7;7;32776;132;32870;999;X46789_9;47.17071194333334;-1.5433189195
2023-06-07 09:03:07.209341;9.993261455844596;204;130;125;53;20;20;5;7;6;32774;139;32884;999;X46789_9;47.17071452166667;-1.5433193572500001
