dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:47.639474;15.341422409414836;179;125;131;11;20;20;8;7;9;33102;33;33032;1031;X46789_9;47.171730385000004;-1.54349183075
2023-06-07 09:03:47.740705;13.79568728849029;178;125;130;9;20;20;9;7;9;33102;32;33018;1036;X46789_9;47.17173296333333;-1.5434922685
2023-06-07 09:03:47.842030;13.190265458569808;178;125;129;8;20;20;10;7;9;33092;25;33018;1036;X46789_9;47.17173554166667;-1.5434927062500001
2023-06-07 09:03:47.943226;15.068836857092537;178;125;129;11;20;20;11;8;9;33110;27;33003;1036;X46789_9;47.17173812;-1.5434931440000002
2023-06-07 09:03:48.044410;16.47316806438557;179;125;129;16;20;20;11;8;9;33116;29;33015;1023;X46789_9;47.17174069833334;-1.5434935817500002
2023-06-07 09:03:48.146032;15.087737278982491;177;125;129;16;20;20;11;7;10;33116;33;33015;1009;X46789_9;47.17174327666667;-1.5434940195
2023-06-07 09:03:48.247503;12.937509664277794;178;125;129;16;20;20;11;7;10;33116;31;33011;1002;X46789_9;47.171745855000005;-1.54349445725
2023-06-07 09:03:48.350678;12.937509664277794;177;126;129;16;20;20;11;7;10;33104;34;33031;1002;X46789_9;47.171748433333335;-1.543494895
2023-06-07 09:03:48.451882;11.563385947142088;177;126;130;21;20;20;11;8;11;33102;34;33031;1002;X46789_9;47.17175101166667;-1.54349533275
2023-06-07 09:03:48.553082;11.563385947142088;179;126;129;21;20;20;12;7;11;33107;34;33027;989;X46789_9;47.17175359;-1.5434957705
2023-06-07 09:03:48.654605;11.563385947142088;179;127;128;19;20;20;12;7;11;33106;38;33029;979;X46789_9;47.17175616833334;-1.5434962082500001
2023-06-07 09:03:48.755862;14.09485746614654;179;127;128;20;20;20;12;7;11;33090;32;33025;991;X46789_9;47.17175874666667;-1.5434966460000001
2023-06-07 09:03:48.857299;14.23463417919645;179;127;129;20;20;20;12;8;10;33090;25;33038;1001;X46789_9;47.171761325000006;-1.5434970837500002
2023-06-07 09:03:48.958925;11.882731602113731;179;127;129;17;20;20;12;9;11;33090;25;33024;1001;X46789_9;47.171763903333336;-1.5434975215000002
2023-06-07 09:03:49.060595;13.937735661123295;179;127;128;17;20;20;11;9;11;33105;21;33038;992;X46789_9;47.171766481666666;-1.54349795925
2023-06-07 09:03:49.161758;13.937735661123295;179;127;128;18;20;20;11;9;10;33123;17;33038;1003;X46789_9;47.17176906;-1.543498397
2023-06-07 09:03:49.262863;13.937735661123295;180;127;127;18;20;20;11;9;9;33118;17;33038;1003;X46789_9;47.17177163833333;-1.54349883475
2023-06-07 09:03:49.363882;15.307978477978283;179;127;127;22;20;20;11;9;9;33127;21;33028;1018;X46789_9;47.17177421666667;-1.5434992725
2023-06-07 09:03:49.465532;13.042504723306143;179;127;127;21;20;20;11;10;9;33118;20;33028;1018;X46789_9;47.171776795;-1.54349971025
2023-06-07 09:03:49.566818;14.261291891015105;177;127;126;20;20;20;10;10;9;33125;20;33023;1033;X46789_9;47.17177937333334;-1.5435001480000001
2023-06-07 09:03:49.668082;15.077882434980758;177;127;126;20;20;20;9;10;9;33127;22;33037;1047;X46789_9;47.17178195166667;-1.5435005857500002
2023-06-07 09:03:49.769375;18.01283651630046;177;126;126;21;20;20;9;10;9;33127;15;33041;1030;X46789_9;47.171784530000004;-1.5435010235000002
2023-06-07 09:03:49.870866;19.17735535687432;177;126;127;26;20;20;9;9;10;33116;11;33034;1023;X46789_9;47.17178710833333;-1.54350146125
2023-06-07 09:03:49.972069;18.025160011163937;177;126;127;26;20;20;9;9;10;33102;11;33034;1031;X46789_9;47.17178968666667;-1.543501899
2023-06-07 09:03:50.073238;18.025160011163937;177;125;127;26;20;20;9;8;11;33102;11;33018;1048;X46789_9;47.171792265;-1.54350233675
2023-06-07 09:03:50.174407;20.28566985339768;175;124;128;28;20;20;9;8;11;33121;16;33024;1036;X46789_9;47.17179484333334;-1.5435027745
2023-06-07 09:03:50.276043;20.28566985339768;174;124;128;23;20;20;8;7;11;33103;23;33011;1022;X46789_9;47.17179742166667;-1.54350321225
2023-06-07 09:03:50.417483;17.76210428125475;174;124;127;19;20;20;8;6;10;33115;20;33017;1042;X46789_9;47.171800000000005;-1.5435036500000001
2023-06-07 09:03:50.520042;15.036819269237759;175;124;127;14;20;20;7;6;10;33099;21;33033;1042;X46789_9;47.171802578333335;-1.5435040877500001
2023-06-07 09:03:50.621557;16.956147307064093;175;124;128;12;20;20;6;6;9;33099;21;33033;1042;X46789_9;47.17180515666667;-1.5435045255000002
2023-06-07 09:03:50.722903;14.208418767296164;175;124;129;11;20;20;5;6;8;33086;21;33033;1047;X46789_9;47.171807735;-1.54350496325
2023-06-07 09:03:50.824128;16.224245532337317;173;124;129;7;20;20;6;6;7;33105;13;33038;1039;X46789_9;47.17181031333334;-1.543505401
2023-06-07 09:03:50.925333;16.224245532337317;172;124;128;7;20;20;6;5;7;33092;23;33039;1039;X46789_9;47.17181289166667;-1.54350583875
2023-06-07 09:03:51.026866;18.621681379274484;172;124;128;7;20;20;7;5;7;33092;31;33052;1039;X46789_9;47.171815470000006;-1.5435062765
2023-06-07 09:03:51.128061;20.179605118422273;173;124;127;7;20;20;7;5;7;33101;30;33035;1039;X46789_9;47.171818048333336;-1.54350671425
2023-06-07 09:03:51.229303;20.179605118422273;173;125;126;4;20;20;7;4;7;33121;27;33032;1051;X46789_9;47.171820626666666;-1.543507152
2023-06-07 09:03:51.330757;20.179605118422273;173;125;126;6;20;20;8;4;6;33139;30;33051;1060;X46789_9;47.171823205;-1.5435075897500001
2023-06-07 09:03:51.431942;19.331384813077246;174;125;126;6;20;20;8;4;6;33137;34;33051;1074;X46789_9;47.17182578333333;-1.5435080275000002
2023-06-07 09:03:51.533158;21.398530235124102;174;125;126;10;20;20;8;3;5;33148;39;33051;1074;X46789_9;47.17182836166667;-1.5435084652500002
2023-06-07 09:03:51.634439;22.375420573359413;173;124;126;14;20;20;8;2;5;33159;45;33057;1062;X46789_9;47.17183094;-1.543508903
2023-06-07 09:03:51.735576;22.362296679506137;172;124;125;12;20;20;8;3;5;33159;47;33076;1069;X46789_9;47.17183351833334;-1.54350934075
2023-06-07 09:03:51.836788;22.362296679506137;174;124;125;16;20;20;8;2;5;33168;49;33081;1076;X46789_9;47.17183609666667;-1.5435097785
2023-06-07 09:03:51.938288;23.52807172104091;174;125;126;16;20;20;8;1;6;33168;53;33082;1076;X46789_9;47.171838675000004;-1.54351021625
2023-06-07 09:03:52.039930;24.264817582267955;173;124;127;21;20;20;7;1;6;33168;53;33079;1091;X46789_9;47.171841253333334;-1.543510654
2023-06-07 09:03:52.141197;26.772571077739308;173;124;126;25;20;20;7;1;6;33158;51;33079;1101;X46789_9;47.17184383166667;-1.5435110917500001
2023-06-07 09:03:52.242627;26.772571077739308;172;124;127;25;20;20;7;2;7;33177;52;33082;1116;X46789_9;47.17184641;-1.5435115295000001
2023-06-07 09:03:52.343872;26.772571077739308;172;124;127;27;20;20;7;1;6;33163;51;33092;1127;X46789_9;47.17184898833334;-1.5435119672500002
2023-06-07 09:03:52.445122;28.63839553451484;174;124;127;30;20;20;7;0;6;33163;46;33084;1123;X46789_9;47.17185156666667;-1.543512405
2023-06-07 09:03:52.546441;26.485452511637884;172;124;128;30;20;20;7;1;6;33163;43;33084;1123;X46789_9;47.171854145000005;-1.54351284275
2023-06-07 09:03:52.647729;25.550176317019854;171;124;128;30;20;20;7;2;7;33163;41;33084;1112;X46789_9;47.171856723333335;-1.5435132805
2023-06-07 09:03:52.748966;25.550176317019854;172;124;129;28;20;20;7;1;8;33164;49;33070;1119;X46789_9;47.17185930166667;-1.54351371825
2023-06-07 09:03:52.850538;25.550176317019854;171;124;129;24;20;20;6;1;8;33159;51;33070;1111;X46789_9;47.17186188;-1.543514156
2023-06-07 09:03:52.951759;23.913367379956146;169;124;129;23;20;20;6;1;8;33152;51;33080;1109;X46789_9;47.17186445833334;-1.54351459375
2023-06-07 09:03:53.052993;23.913367379956146;168;125;129;23;20;20;6;1;9;33171;51;33097;1117;X46789_9;47.17186703666667;-1.5435150315000001
2023-06-07 09:03:53.154521;23.4036166300718;167;125;129;21;20;20;7;1;8;33171;52;33081;1115;X46789_9;47.171869615000006;-1.5435154692500002
2023-06-07 09:03:53.264378;23.4036166300718;168;125;130;21;20;20;7;2;9;33173;51;33081;1101;X46789_9;47.171872193333336;-1.5435159070000002
2023-06-07 09:03:53.378039;23.388954843835013;168;125;130;22;20;20;7;2;10;33159;43;33083;1081;X46789_9;47.171874771666666;-1.54351634475
