dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:31.900229;4.298958811885936;198;128;136;11;20;20;7;12;10;33125;20;33007;900;X46789_9;47.17133332166667;-1.54342441725
2023-06-07 09:03:32.001417;4.298958811885936;198;128;136;8;20;20;7;13;9;33127;27;33007;911;X46789_9;47.1713359;-1.543424855
2023-06-07 09:03:32.102852;3.611835664626388;197;128;136;3;20;20;7;13;9;33146;29;33002;914;X46789_9;47.17133847833333;-1.54342529275
2023-06-07 09:03:32.204207;2.55762989302462;197;128;135;0;20;20;8;13;10;33143;29;32985;931;X46789_9;47.17134105666667;-1.5434257305
2023-06-07 09:03:32.305702;3.9789369039405873;196;127;136;3;20;20;7;12;9;33130;20;32995;919;X46789_9;47.171343635;-1.5434261682500001
2023-06-07 09:03:32.407020;5.845415023061948;196;127;137;3;20;20;7;12;9;33146;29;32995;915;X46789_9;47.17134621333334;-1.5434266060000001
2023-06-07 09:03:32.508241;7.112109182470581;198;127;137;5;20;20;7;12;8;33153;29;32995;923;X46789_9;47.17134879166667;-1.5434270437500002
2023-06-07 09:03:32.609426;7.900643941130037;198;128;137;4;20;20;7;12;8;33138;27;32995;918;X46789_9;47.171351370000004;-1.5434274815
2023-06-07 09:03:32.710866;7.900643941130037;198;128;137;2;20;20;8;13;9;33135;36;33010;918;X46789_9;47.17135394833333;-1.54342791925
2023-06-07 09:03:32.812035;7.788641187802038;198;128;137;1;20;20;8;13;9;33150;43;33010;918;X46789_9;47.17135652666667;-1.543428357
2023-06-07 09:03:32.913225;5.545138735088971;197;128;136;1;20;20;8;13;9;33150;43;33010;938;X46789_9;47.171359105;-1.54342879475
2023-06-07 09:03:33.014567;4.008332993740302;198;128;137;1;20;20;8;13;9;33155;41;33010;957;X46789_9;47.17136168333334;-1.5434292325
2023-06-07 09:03:33.116257;6.5404343909552605;199;129;137;0;20;20;7;13;9;33137;33;33013;955;X46789_9;47.17136426166667;-1.54342967025
2023-06-07 09:03:33.217995;6.5404343909552605;199;129;136;0;20;20;8;13;9;33154;23;33017;955;X46789_9;47.171366840000005;-1.5434301080000001
2023-06-07 09:03:33.319915;6.5404343909552605;199;129;136;0;20;20;8;13;9;33162;21;33017;949;X46789_9;47.171369418333335;-1.5434305457500002
2023-06-07 09:03:33.421609;6.053702980167132;199;129;136;4;20;20;8;13;9;33162;14;33005;964;X46789_9;47.17137199666667;-1.5434309835000002
2023-06-07 09:03:33.523178;6.053702980167132;201;130;136;4;20;20;9;13;9;33164;14;32991;952;X46789_9;47.171374575;-1.54343142125
2023-06-07 09:03:33.624560;6.053702980167132;201;130;135;4;20;20;8;13;9;33177;11;32989;952;X46789_9;47.17137715333334;-1.543431859
2023-06-07 09:03:33.725708;8.154962057673599;202;130;134;4;20;20;8;13;8;33182;11;32971;969;X46789_9;47.17137973166667;-1.54343229675
2023-06-07 09:03:33.827010;8.193328433421424;203;130;134;5;20;20;8;13;9;33193;15;32982;969;X46789_9;47.171382310000006;-1.5434327345
2023-06-07 09:03:33.929247;5.384015342585521;202;131;134;2;20;20;8;12;8;33193;20;32982;969;X46789_9;47.171384888333336;-1.54343317225
2023-06-07 09:03:34.030668;7.84843589835231;203;131;133;2;20;20;8;11;8;33185;20;32989;988;X46789_9;47.17138746666667;-1.5434336100000001
2023-06-07 09:03:34.133599;7.84843589835231;203;131;133;0;20;20;8;11;8;33195;22;32989;988;X46789_9;47.171390045;-1.5434340477500001
2023-06-07 09:03:34.235339;7.84843589835231;203;131;133;1;20;20;8;10;8;33195;24;33007;981;X46789_9;47.17139262333333;-1.5434344855000002
2023-06-07 09:03:34.336955;9.000679741680585;203;131;132;1;20;20;8;11;8;33195;20;33014;976;X46789_9;47.17139520166667;-1.54343492325
2023-06-07 09:03:34.440250;7.205786242919757;202;130;133;5;20;20;8;11;9;33185;18;33005;976;X46789_9;47.17139778;-1.543435361
2023-06-07 09:03:34.542705;5.3501545649630184;202;130;133;5;20;20;8;10;9;33195;16;33005;982;X46789_9;47.17140035833334;-1.54343579875
2023-06-07 09:03:34.643908;4.705383990317209;202;130;134;9;20;20;7;10;10;33195;11;33005;982;X46789_9;47.17140293666667;-1.5434362365
2023-06-07 09:03:34.745080;2.621909318260231;202;130;134;7;20;20;7;11;10;33195;11;33005;962;X46789_9;47.171405515000004;-1.54343667425
2023-06-07 09:03:34.855991;1.9042081160105995;202;130;134;7;20;20;8;11;9;33195;13;33003;962;X46789_9;47.17140809333333;-1.543437112
2023-06-07 09:03:34.963077;1.9042081160105995;201;131;133;7;20;20;8;11;10;33195;11;32988;953;X46789_9;47.17141067166667;-1.5434375497500001
