dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:36.337368;11.107579345645146;74;137;127;3;20;20;2;12;12;32859;51;32810;1562;X46789_1;48.88409688708334;2.264969179111111
2023-06-07 09:03:36.438779;11.367699797513037;76;137;127;0;20;20;2;13;12;32850;51;32810;1562;X46789_1;48.88409604666667;2.264975792888889
2023-06-07 09:03:36.540034;8.98323833500745;78;137;128;1;20;20;3;12;12;32842;51;32808;1575;X46789_1;48.88409520625;2.2649824066666664
2023-06-07 09:03:36.641282;8.773483693214038;78;137;128;1;20;20;3;12;12;32825;50;32798;1560;X46789_1;48.884094365833334;2.2649890204444443
2023-06-07 09:03:36.742613;6.605126749811945;79;137;128;1;20;20;3;13;12;32815;57;32812;1542;X46789_1;48.88409352541667;2.264995634222222
2023-06-07 09:03:36.843848;9.43187016980554;78;137;128;5;20;20;3;12;12;32815;57;32820;1551;X46789_1;48.884092685000006;2.265002248
2023-06-07 09:03:36.945078;7.5585604348023825;76;137;129;9;20;20;3;12;12;32815;58;32820;1562;X46789_1;48.88409184458334;2.2650088617777775
2023-06-07 09:03:37.046340;10.22213423977102;78;137;130;13;20;20;3;11;12;32820;63;32820;1556;X46789_1;48.88409100416667;2.2650154755555554
2023-06-07 09:03:37.147568;10.22213423977102;79;137;131;12;20;20;3;11;11;32805;70;32820;1570;X46789_1;48.88409016375;2.2650220893333333
2023-06-07 09:03:37.248761;10.22213423977102;78;137;131;12;20;20;3;11;11;32807;70;32828;1572;X46789_1;48.884089323333335;2.265028703111111
2023-06-07 09:03:37.350132;9.17940558892946;77;137;130;12;20;20;3;11;12;32793;70;32826;1563;X46789_1;48.88408848291667;2.2650353168888886
2023-06-07 09:03:37.451482;8.194575299962054;77;136;131;9;20;20;2;11;12;32795;66;32824;1566;X46789_1;48.8840876425;2.2650419306666665
2023-06-07 09:03:37.552658;8.194575299962054;75;136;131;5;20;20;2;11;11;32800;66;32805;1566;X46789_1;48.88408680208334;2.2650485444444444
2023-06-07 09:03:37.653994;9.913957419603504;75;136;131;5;20;20;2;10;11;32800;66;32805;1566;X46789_1;48.88408596166667;2.2650551582222223
2023-06-07 09:03:37.755265;9.913957419603504;77;135;132;2;20;20;2;11;10;32800;70;32808;1551;X46789_1;48.88408512125;2.2650617719999997
2023-06-07 09:03:37.856374;9.804507913582363;75;136;132;0;20;20;2;11;11;32805;72;32814;1556;X46789_1;48.884084280833335;2.2650683857777776
2023-06-07 09:03:37.957672;9.28223404050754;75;135;131;0;20;20;2;11;11;32812;72;32814;1546;X46789_1;48.88408344041667;2.2650749995555555
2023-06-07 09:03:38.058988;7.484974860139781;75;135;130;0;20;20;1;11;12;32831;63;32813;1553;X46789_1;48.8840826;2.2650816133333334
2023-06-07 09:03:38.160213;9.978308454606431;76;135;130;4;20;20;2;11;12;32831;63;32813;1536;X46789_1;48.88408175958334;2.265088227111111
2023-06-07 09:03:38.261427;10.899431427903;75;135;130;4;20;20;2;10;12;32815;67;32813;1551;X46789_1;48.88408091916667;2.2650948408888887
2023-06-07 09:03:38.362750;12.941787351864663;73;134;131;2;20;20;2;10;13;32820;58;32825;1551;X46789_1;48.88408007875;2.2651014546666666
2023-06-07 09:03:38.464005;13.597544602416182;73;134;132;2;20;20;2;10;13;32820;50;32825;1534;X46789_1;48.884079238333335;2.2651080684444445
2023-06-07 09:03:38.565226;13.336202777016494;73;134;131;3;20;20;3;10;13;32828;52;32825;1534;X46789_1;48.88407839791667;2.265114682222222
2023-06-07 09:03:38.666598;13.009999309685155;72;134;130;3;20;20;2;9;13;32828;45;32809;1534;X46789_1;48.8840775575;2.265121296
2023-06-07 09:03:38.767818;13.009999309685155;73;134;130;3;20;20;1;9;13;32829;41;32804;1526;X46789_1;48.88407671708334;2.2651279097777777
2023-06-07 09:03:38.869036;13.009999309685155;71;134;130;0;20;20;2;9;13;32829;42;32804;1539;X46789_1;48.88407587666667;2.2651345235555556
2023-06-07 09:03:38.970288;14.767896208548708;72;134;130;0;20;20;1;10;13;32841;50;32788;1532;X46789_1;48.88407503625;2.2651411373333334
2023-06-07 09:03:39.071521;15.971009577979657;74;135;130;3;20;20;2;10;13;32824;50;32808;1532;X46789_1;48.884074195833335;2.265147751111111
2023-06-07 09:03:39.172719;15.971009577979657;74;135;130;5;20;20;2;10;13;32830;50;32819;1532;X46789_1;48.88407335541667;2.2651543648888888
2023-06-07 09:03:39.274068;15.971009577979657;73;134;131;6;20;20;1;11;12;32833;49;32807;1520;X46789_1;48.884072515;2.2651609786666667
2023-06-07 09:03:39.375258;15.971009577979657;73;135;132;10;20;20;1;10;12;32840;49;32807;1512;X46789_1;48.88407167458334;2.2651675924444445
2023-06-07 09:03:39.476349;15.839747325993288;75;135;132;12;20;20;1;10;13;32855;46;32795;1525;X46789_1;48.88407083416667;2.265174206222222
2023-06-07 09:03:39.577536;13.138275784857603;76;135;132;12;20;20;1;10;12;32838;39;32776;1516;X46789_1;48.88406999375;2.26518082
2023-06-07 09:03:39.678746;13.138275784857603;75;135;132;16;20;20;1;11;12;32838;39;32785;1500;X46789_1;48.884069153333336;2.2651874337777778
2023-06-07 09:03:39.779968;13.138275784857603;75;135;131;13;20;20;1;11;12;32824;39;32769;1491;X46789_1;48.88406831291667;2.2651940475555556
2023-06-07 09:03:39.886677;10.977180640460178;75;135;131;14;20;20;2;11;11;32824;48;32788;1509;X46789_1;48.8840674725;2.265200661333333
2023-06-07 09:03:39.988184;10.977180640460178;74;135;130;11;20;20;3;11;10;32824;52;32780;1503;X46789_1;48.88406663208334;2.265207275111111
2023-06-07 09:03:40.115564;9.401533432531842;74;135;130;11;20;20;3;11;9;32822;52;32780;1510;X46789_1;48.88406579166667;2.265213888888889
2023-06-07 09:03:40.216804;8.898763416444687;73;134;131;8;20;20;2;12;9;32808;61;32792;1527;X46789_1;48.884064951250004;2.2652205026666667
2023-06-07 09:03:40.318175;7.615405687720013;71;135;131;4;20;20;1;13;9;32808;61;32802;1528;X46789_1;48.884064110833336;2.265227116444444
2023-06-07 09:03:40.422591;8.869834614303818;69;135;130;4;20;20;1;12;8;32826;61;32794;1521;X46789_1;48.88406327041667;2.265233730222222
2023-06-07 09:03:40.524326;11.634123646063953;69;135;130;4;20;20;0;12;8;32827;55;32794;1533;X46789_1;48.88406243;2.265240344
2023-06-07 09:03:40.625693;11.798617166905345;69;134;130;6;20;20;1;12;8;32815;55;32804;1540;X46789_1;48.88406158958333;2.265246957777778
2023-06-07 09:03:40.727132;11.249078673584792;67;134;130;7;20;20;0;12;8;32815;57;32816;1528;X46789_1;48.88406074916667;2.2652535715555553
2023-06-07 09:03:40.828483;11.506867697864006;67;134;130;12;20;20;1;12;8;32835;59;32823;1528;X46789_1;48.884059908750004;2.265260185333333
2023-06-07 09:03:40.930083;11.506867697864006;66;133;129;12;20;20;1;12;8;32835;49;32804;1535;X46789_1;48.884059068333336;2.265266799111111
2023-06-07 09:03:41.031772;12.7899555134413;67;133;128;13;20;20;2;11;7;32845;44;32790;1535;X46789_1;48.88405822791667;2.265273412888889
2023-06-07 09:03:41.133035;12.7899555134413;67;133;128;11;20;20;1;11;7;32850;39;32782;1535;X46789_1;48.8840573875;2.2652800266666664
2023-06-07 09:03:41.234490;13.151450173103983;68;133;128;11;20;20;2;11;7;32865;41;32781;1547;X46789_1;48.88405654708333;2.2652866404444443
2023-06-07 09:03:41.335700;14.427458623528995;69;133;127;11;20;20;2;11;7;32852;41;32793;1547;X46789_1;48.88405570666667;2.265293254222222
2023-06-07 09:03:41.437349;12.240696685641225;69;133;127;12;20;20;3;11;8;32847;41;32774;1547;X46789_1;48.884054866250004;2.265299868
2023-06-07 09:03:41.540422;12.240696685641225;68;133;127;15;20;20;3;11;7;32859;50;32774;1563;X46789_1;48.884054025833336;2.2653064817777775
2023-06-07 09:03:41.642064;9.867585770521298;68;133;127;15;20;20;3;11;6;32879;58;32774;1550;X46789_1;48.88405318541667;2.2653130955555554
2023-06-07 09:03:41.743167;8.798127602084358;66;134;126;12;20;20;3;11;7;32894;62;32789;1563;X46789_1;48.884052345;2.2653197093333333
2023-06-07 09:03:41.844615;7.853280646388206;68;134;126;8;20;20;4;12;7;32893;62;32809;1579;X46789_1;48.88405150458333;2.265326323111111
2023-06-07 09:03:41.945833;7.853280646388206;68;134;126;11;20;20;5;12;6;32893;70;32813;1560;X46789_1;48.88405066416667;2.2653329368888886
2023-06-07 09:03:42.047505;9.10249310485917;68;134;127;11;20;20;5;12;6;32893;73;32814;1543;X46789_1;48.884049823750004;2.2653395506666665
2023-06-07 09:03:42.148729;9.464980274431788;67;134;126;14;20;20;5;12;6;32876;73;32813;1546;X46789_1;48.88404898333334;2.2653461644444444
2023-06-07 09:03:42.249840;10.962833735200018;67;134;125;17;20;20;5;11;5;32876;72;32816;1546;X46789_1;48.88404814291667;2.2653527782222223
2023-06-07 09:03:42.351157;11.997713017341027;68;135;126;14;20;20;4;11;6;32890;72;32816;1562;X46789_1;48.8840473025;2.2653593919999997
2023-06-07 09:03:42.452249;11.997713017341027;67;135;126;17;20;20;4;10;6;32895;69;32816;1562;X46789_1;48.88404646208333;2.2653660057777776
2023-06-07 09:03:42.553446;14.628704285384714;68;135;126;17;20;20;4;10;6;32907;73;32828;1558;X46789_1;48.88404562166667;2.2653726195555555
2023-06-07 09:03:42.654783;14.628704285384714;70;136;125;16;20;20;5;10;6;32907;73;32836;1558;X46789_1;48.884044781250005;2.2653792333333334
2023-06-07 09:03:42.756070;12.428204615506727;71;136;125;14;20;20;5;10;6;32926;81;32836;1558;X46789_1;48.88404394083334;2.265385847111111
2023-06-07 09:03:42.857458;10.700885130318856;71;136;124;14;20;20;6;10;5;32920;83;32855;1574;X46789_1;48.88404310041667;2.2653924608888887
2023-06-07 09:03:42.958765;10.002029828960953;70;136;124;14;20;20;6;11;5;32926;75;32870;1575;X46789_1;48.88404226;2.2653990746666666
2023-06-07 09:03:43.059958;10.426899854565908;69;136;124;14;20;20;7;12;5;32926;75;32870;1568;X46789_1;48.88404141958333;2.2654056884444445
2023-06-07 09:03:43.161388;11.562248386277373;69;136;124;16;20;20;7;12;6;32907;84;32873;1586;X46789_1;48.88404057916667;2.265412302222222
2023-06-07 09:03:43.263216;13.560470705306821;71;136;124;17;20;20;7;12;7;32916;77;32858;1581;X46789_1;48.884039738750005;2.265418916
2023-06-07 09:03:43.364239;11.662896913160608;71;136;124;14;20;20;7;11;8;32919;69;32877;1584;X46789_1;48.88403889833334;2.2654255297777777
2023-06-07 09:03:43.465217;11.863320286715691;70;136;124;10;20;20;8;11;7;32909;72;32892;1588;X46789_1;48.88403805791667;2.2654321435555556
2023-06-07 09:03:43.566538;9.323358227036957;70;136;124;11;20;20;7;11;7;32907;81;32883;1588;X46789_1;48.8840372175;2.2654387573333334
2023-06-07 09:03:43.667539;9.323358227036957;70;137;124;14;20;20;8;11;7;32907;78;32899;1600;X46789_1;48.88403637708333;2.265445371111111
2023-06-07 09:03:43.768653;9.493523080655864;69;137;125;11;20;20;9;11;7;32895;75;32915;1600;X46789_1;48.884035536666666;2.2654519848888888
2023-06-07 09:03:43.869632;9.493523080655864;70;136;125;15;20;20;9;10;6;32895;82;32915;1598;X46789_1;48.884034696250005;2.2654585986666667
2023-06-07 09:03:43.971472;7.6454281346720565;69;136;124;10;20;20;9;10;7;32895;82;32905;1585;X46789_1;48.88403385583334;2.2654652124444445
2023-06-07 09:03:44.072829;4.987336742917382;69;136;125;7;20;20;9;10;6;32895;89;32894;1573;X46789_1;48.88403301541667;2.265471826222222
