dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:29.152221;14.32018076027752;79;131;126;19;20;20;10;7;7;32780;103;32871;1612;X46789_1;48.88415571625;2.2645062146666666
2023-06-07 09:03:29.253676;14.32018076027752;79;131;126;19;20;20;9;7;8;32786;100;32888;1608;X46789_1;48.88415487583334;2.2645128284444445
2023-06-07 09:03:29.354954;16.130324194749825;79;130;126;15;20;20;9;7;8;32786;100;32898;1620;X46789_1;48.88415403541667;2.264519442222222
2023-06-07 09:03:29.456920;17.315206606816897;79;131;126;15;20;20;9;7;8;32785;100;32887;1620;X46789_1;48.884153195;2.264526056
2023-06-07 09:03:29.558238;16.939728629489753;79;130;126;14;20;20;8;6;7;32785;97;32895;1628;X46789_1;48.884152354583335;2.2645326697777777
2023-06-07 09:03:29.659867;14.653013620223875;77;131;127;13;20;20;8;6;7;32785;97;32882;1615;X46789_1;48.88415151416667;2.2645392835555556
2023-06-07 09:03:29.761442;17.282013919735885;76;130;127;13;20;20;8;6;8;32787;97;32866;1621;X46789_1;48.88415067375;2.264545897333333
2023-06-07 09:03:29.900188;14.503359830392231;75;130;128;13;20;20;7;6;9;32787;95;32868;1626;X46789_1;48.88414983333334;2.264552511111111
2023-06-07 09:03:30.001625;14.503359830392231;76;130;128;13;20;20;6;7;10;32769;95;32869;1615;X46789_1;48.88414899291667;2.2645591248888888
2023-06-07 09:03:30.103466;12.818347849394176;75;130;128;13;20;20;6;7;10;32767;88;32869;1615;X46789_1;48.8841481525;2.2645657386666667
2023-06-07 09:03:30.204598;14.526995486615451;77;130;128;13;20;20;7;7;9;32767;81;32869;1624;X46789_1;48.884147312083336;2.2645723524444445
2023-06-07 09:03:30.305670;13.313340560899661;77;130;127;12;20;20;8;7;9;32767;73;32869;1607;X46789_1;48.88414647166667;2.264578966222222
2023-06-07 09:03:30.407077;13.532830235042274;78;130;127;12;20;20;9;7;10;32767;72;32869;1622;X46789_1;48.88414563125;2.26458558
2023-06-07 09:03:30.508034;13.532830235042274;78;130;128;12;20;20;9;8;9;32767;65;32861;1616;X46789_1;48.88414479083334;2.2645921937777778
2023-06-07 09:03:30.610282;16.074995104136693;80;130;129;12;20;20;9;7;10;32767;65;32855;1623;X46789_1;48.88414395041667;2.2645988075555556
2023-06-07 09:03:30.711532;17.36597248223682;80;130;129;15;20;20;9;7;9;32771;67;32874;1639;X46789_1;48.884143110000004;2.264605421333333
2023-06-07 09:03:30.813089;19.414141163870923;81;130;128;15;20;20;8;6;9;32788;67;32871;1620;X46789_1;48.884142269583336;2.264612035111111
2023-06-07 09:03:30.914888;17.633507874729453;80;130;128;12;20;20;8;6;9;32794;67;32871;1620;X46789_1;48.88414142916667;2.264618648888889
2023-06-07 09:03:31.016123;20.13298992792216;79;130;127;17;20;20;7;7;9;32801;69;32855;1640;X46789_1;48.88414058875;2.2646252626666667
2023-06-07 09:03:31.117348;20.13298992792216;80;130;126;21;20;20;7;7;9;32789;60;32860;1632;X46789_1;48.88413974833333;2.264631876444444
2023-06-07 09:03:31.218817;17.665679792848387;82;131;126;17;20;20;7;7;9;32802;52;32851;1650;X46789_1;48.88413890791667;2.264638490222222
2023-06-07 09:03:31.320024;17.665679792848387;83;131;126;17;20;20;6;8;10;32802;48;32871;1635;X46789_1;48.884138067500004;2.264645104
2023-06-07 09:03:31.421252;17.647684610933503;83;131;126;18;20;20;6;8;10;32796;58;32881;1632;X46789_1;48.884137227083336;2.264651717777778
2023-06-07 09:03:31.523247;19.677177275471657;83;130;126;15;20;20;5;8;10;32796;66;32881;1632;X46789_1;48.88413638666667;2.2646583315555553
2023-06-07 09:03:31.624487;19.677177275471657;84;130;125;15;20;20;6;8;10;32816;66;32869;1614;X46789_1;48.88413554625;2.264664945333333
2023-06-07 09:03:31.725598;19.274696567449265;84;130;125;15;20;20;6;9;11;32824;66;32850;1614;X46789_1;48.88413470583333;2.264671559111111
2023-06-07 09:03:31.826971;22.088816086419854;84;131;125;12;20;20;6;9;12;32840;67;32850;1601;X46789_1;48.88413386541667;2.264678172888889
2023-06-07 09:03:31.928221;23.78563723762235;83;132;126;7;20;20;5;9;12;32834;62;32863;1595;X46789_1;48.884133025000004;2.2646847866666664
2023-06-07 09:03:32.029444;21.958259437842212;82;132;126;12;20;20;4;9;12;32826;64;32853;1598;X46789_1;48.884132184583336;2.2646914004444443
2023-06-07 09:03:32.130951;20.30630357299133;82;132;126;15;20;20;3;10;12;32824;64;32842;1591;X46789_1;48.88413134416667;2.264698014222222
2023-06-07 09:03:32.232156;20.582183306951045;82;132;126;20;20;20;3;10;12;32824;67;32842;1586;X46789_1;48.88413050375;2.264704628
2023-06-07 09:03:32.333336;20.582183306951045;81;133;125;20;20;20;2;10;12;32824;59;32849;1586;X46789_1;48.88412966333333;2.2647112417777775
2023-06-07 09:03:32.434825;20.582183306951045;79;133;125;22;20;20;2;10;12;32824;69;32845;1597;X46789_1;48.88412882291667;2.2647178555555554
2023-06-07 09:03:32.536026;20.582183306951045;78;133;125;18;20;20;1;10;12;32832;69;32849;1597;X46789_1;48.884127982500004;2.2647244693333333
2023-06-07 09:03:32.637239;23.4162368970014;77;133;125;21;20;20;1;10;11;32832;75;32864;1610;X46789_1;48.88412714208334;2.264731083111111
2023-06-07 09:03:32.738753;23.4162368970014;77;134;125;21;20;20;0;11;11;32829;80;32853;1590;X46789_1;48.88412630166667;2.2647376968888886
2023-06-07 09:03:32.839966;23.09504110558089;77;134;125;21;20;20;0;11;11;32843;87;32845;1582;X46789_1;48.88412546125;2.2647443106666665
2023-06-07 09:03:32.941149;23.09504110558089;78;135;125;18;20;20;0;11;11;32851;87;32847;1568;X46789_1;48.88412462083333;2.2647509244444444
2023-06-07 09:03:33.042394;23.6076927557628;78;135;125;18;20;20;0;11;12;32855;78;32862;1574;X46789_1;48.88412378041667;2.2647575382222223
2023-06-07 09:03:33.143631;21.183785949919503;77;135;125;15;20;20;0;12;12;32845;82;32852;1572;X46789_1;48.884122940000005;2.2647641519999997
2023-06-07 09:03:33.244839;21.02797702217676;77;135;125;15;20;20;0;13;12;32845;83;32852;1572;X46789_1;48.88412209958334;2.2647707657777776
2023-06-07 09:03:33.346211;19.22686268729942;78;135;125;15;20;20;0;13;12;32838;83;32840;1589;X46789_1;48.88412125916667;2.2647773795555555
2023-06-07 09:03:33.447429;18.979646983337194;79;135;124;15;20;20;0;13;12;32845;83;32840;1603;X46789_1;48.88412041875;2.2647839933333334
2023-06-07 09:03:33.548643;16.231984714786535;79;135;125;10;20;20;0;13;12;32845;93;32829;1585;X46789_1;48.88411957833333;2.264790607111111
2023-06-07 09:03:33.650380;16.231984714786535;78;135;125;14;20;20;0;13;13;32834;94;32832;1569;X46789_1;48.88411873791667;2.2647972208888887
2023-06-07 09:03:33.751551;18.06351454286964;77;136;124;14;20;20;1;13;12;32824;94;32844;1578;X46789_1;48.884117897500005;2.2648038346666666
2023-06-07 09:03:33.852751;15.910447460508962;78;136;125;12;20;20;2;13;12;32830;94;32833;1578;X46789_1;48.88411705708334;2.2648104484444445
2023-06-07 09:03:33.954091;17.165161251040775;76;136;125;8;20;20;3;13;13;32840;93;32848;1570;X46789_1;48.88411621666667;2.264817062222222
2023-06-07 09:03:34.055596;17.165161251040775;77;135;124;4;20;20;3;13;13;32848;84;32837;1570;X46789_1;48.88411537625;2.264823676
2023-06-07 09:03:34.156791;18.18356967460412;78;136;124;4;20;20;3;13;13;32845;88;32851;1570;X46789_1;48.88411453583333;2.2648302897777777
2023-06-07 09:03:34.258125;19.512465575320228;77;135;124;0;20;20;3;12;13;32845;87;32840;1582;X46789_1;48.884113695416666;2.2648369035555556
2023-06-07 09:03:34.359384;19.512465575320228;77;135;124;0;20;20;3;13;12;32838;87;32836;1585;X46789_1;48.884112855000005;2.2648435173333334
2023-06-07 09:03:34.460593;20.852715912312377;77;135;124;0;20;20;3;13;12;32850;92;32818;1595;X46789_1;48.88411201458334;2.264850131111111
2023-06-07 09:03:34.562090;20.852715912312377;76;136;124;0;20;20;3;13;12;32859;97;32810;1597;X46789_1;48.88411117416667;2.2648567448888888
2023-06-07 09:03:34.663518;17.85660170865934;75;136;124;0;20;20;4;13;12;32878;89;32792;1603;X46789_1;48.88411033375;2.2648633586666667
2023-06-07 09:03:34.764661;19.811132373674056;75;136;125;0;20;20;4;13;12;32878;85;32792;1598;X46789_1;48.884109493333334;2.2648699724444445
2023-06-07 09:03:34.869699;19.811132373674056;75;136;125;4;20;20;4;13;13;32869;78;32779;1595;X46789_1;48.884108652916666;2.264876586222222
