dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:09.010765;5.500595194632824;89;129;130;40;20;20;8;9;13;32920;108;32957;1442;X46789_1;48.88432127833334;2.2632033004444443
2023-06-07 09:03:09.111879;3.352935441836975;87;129;130;45;20;20;7;9;12;32920;110;32957;1453;X46789_1;48.88432043791667;2.263209914222222
2023-06-07 09:03:09.213048;5.178398117428903;88;128;131;45;20;20;6;9;11;32902;119;32937;1464;X46789_1;48.8843195975;2.263216528
2023-06-07 09:03:09.314400;4.947363946903704;88;128;131;40;20;20;7;9;12;32902;109;32926;1455;X46789_1;48.884318757083335;2.2632231417777775
2023-06-07 09:03:09.454679;6.283630924980711;88;128;131;45;20;20;7;8;12;32920;109;32944;1473;X46789_1;48.88431791666667;2.2632297555555554
2023-06-07 09:03:09.556033;5.590614062144649;90;128;132;40;20;20;8;8;11;32936;106;32925;1480;X46789_1;48.88431707625;2.2632363693333333
2023-06-07 09:03:09.657272;4.607597224794128;90;129;131;45;20;20;7;8;11;32933;106;32936;1487;X46789_1;48.88431623583334;2.263242983111111
2023-06-07 09:03:09.758644;2.4381576319207627;90;128;131;47;20;20;7;8;11;32924;113;32942;1493;X46789_1;48.88431539541667;2.2632495968888886
2023-06-07 09:03:09.859884;2.5375327926340527;90;128;131;48;20;20;6;8;11;32942;115;32936;1493;X46789_1;48.884314555;2.2632562106666665
2023-06-07 09:03:09.961086;2.5375327926340527;89;129;131;49;20;20;6;8;11;32949;115;32941;1491;X46789_1;48.884313714583335;2.2632628244444444
2023-06-07 09:03:10.062329;2.5375327926340527;89;129;132;46;20;20;6;8;11;32933;108;32945;1481;X46789_1;48.88431287416667;2.2632694382222223
2023-06-07 09:03:10.163560;2.5375327926340527;90;128;133;46;20;20;7;8;11;32944;108;32945;1468;X46789_1;48.88431203375;2.2632760519999997
2023-06-07 09:03:10.264789;1.33348900636775;90;128;132;44;20;20;6;7;12;32936;105;32944;1450;X46789_1;48.88431119333334;2.2632826657777776
2023-06-07 09:03:10.366204;3.4355630119541205;90;128;132;48;20;20;6;8;12;32936;107;32954;1467;X46789_1;48.88431035291667;2.2632892795555555
2023-06-07 09:03:10.467410;1.6535495500759134;90;128;132;47;20;20;7;8;12;32945;111;32973;1467;X46789_1;48.8843095125;2.2632958933333334
2023-06-07 09:03:10.568641;2.8150626108733086;91;129;131;43;20;20;7;8;13;32932;111;32959;1467;X46789_1;48.884308672083336;2.263302507111111
2023-06-07 09:03:10.669997;4.948396166190159;91;129;130;42;20;20;7;8;13;32914;107;32949;1467;X46789_1;48.88430783166667;2.2633091208888887
2023-06-07 09:03:10.771242;3.4640957050404144;92;130;130;40;20;20;7;8;13;32901;109;32949;1467;X46789_1;48.88430699125;2.2633157346666666
2023-06-07 09:03:10.872410;3.4640957050404144;92;130;129;39;20;20;7;7;12;32920;109;32955;1471;X46789_1;48.88430615083334;2.2633223484444445
2023-06-07 09:03:10.973639;1.7154720970253403;94;130;128;35;20;20;7;7;12;32902;113;32962;1471;X46789_1;48.88430531041667;2.263328962222222
2023-06-07 09:03:11.075067;0.6634657169830644;94;130;128;32;20;20;6;7;12;32891;104;32959;1471;X46789_1;48.884304470000004;2.263335576
2023-06-07 09:03:11.176291;0.6634657169830644;93;130;129;32;20;20;6;6;12;32873;95;32967;1475;X46789_1;48.884303629583336;2.2633421897777777
2023-06-07 09:03:11.277537;0.8906941099497312;92;130;129;33;20;20;5;7;12;32873;96;32957;1480;X46789_1;48.88430278916667;2.2633488035555556
2023-06-07 09:03:11.378919;0.0;92;131;128;29;20;20;5;7;13;32891;96;32954;1472;X46789_1;48.88430194875;2.263355417333333
2023-06-07 09:03:11.480173;0.0;93;131;127;31;20;20;6;7;13;32892;102;32968;1485;X46789_1;48.88430110833333;2.263362031111111
2023-06-07 09:03:11.581415;0.0;95;131;128;35;20;20;6;7;13;32907;102;32956;1498;X46789_1;48.88430026791667;2.263368644888889
2023-06-07 09:03:11.682868;0.444967173339631;95;131;128;30;20;20;6;7;13;32915;102;32956;1479;X46789_1;48.884299427500004;2.2633752586666667
2023-06-07 09:03:11.784132;0.0;93;131;128;33;20;20;5;6;12;32906;111;32949;1479;X46789_1;48.884298587083336;2.2633818724444446
2023-06-07 09:03:11.885359;0.0;93;132;128;34;20;20;6;7;12;32893;111;32930;1479;X46789_1;48.88429774666667;2.263388486222222
2023-06-07 09:03:11.986688;0.0;93;132;128;29;20;20;6;7;12;32891;118;32939;1485;X46789_1;48.88429690625;2.2633951
2023-06-07 09:03:12.087829;0.0;94;132;128;31;20;20;6;6;12;32881;118;32950;1474;X46789_1;48.88429606583333;2.2634017137777778
2023-06-07 09:03:12.189068;2.4333996907781748;93;132;127;33;20;20;6;7;11;32885;112;32963;1491;X46789_1;48.88429522541667;2.2634083275555557
2023-06-07 09:03:12.290348;2.4985260582165845;93;132;127;33;20;20;6;7;12;32888;112;32963;1491;X46789_1;48.884294385000004;2.263414941333333
2023-06-07 09:03:12.391615;0.0;93;133;126;36;20;20;6;7;13;32888;107;32957;1507;X46789_1;48.884293544583336;2.263421555111111
2023-06-07 09:03:12.492845;0.0;91;132;125;36;20;20;6;7;13;32906;107;32957;1507;X46789_1;48.88429270416667;2.263428168888889
2023-06-07 09:03:12.594281;0.0;91;132;126;32;20;20;6;8;13;32901;107;32941;1507;X46789_1;48.88429186375;2.2634347826666668
2023-06-07 09:03:12.695522;0.0;90;132;126;32;20;20;6;8;13;32917;106;32939;1489;X46789_1;48.88429102333333;2.263441396444444
2023-06-07 09:03:12.796998;1.2650062999589384;88;132;126;34;20;20;6;8;13;32913;106;32948;1478;X46789_1;48.88429018291667;2.263448010222222
2023-06-07 09:03:12.898255;0.0;88;132;125;36;20;20;6;7;13;32913;107;32948;1478;X46789_1;48.884289342500004;2.263454624
2023-06-07 09:03:12.999610;0.5778241375941574;87;132;126;36;20;20;6;7;13;32928;99;32966;1475;X46789_1;48.884288502083336;2.263461237777778
2023-06-07 09:03:13.100804;0.0;87;133;126;32;20;20;6;6;12;32928;90;32958;1486;X46789_1;48.88428766166667;2.2634678515555553
2023-06-07 09:03:13.202061;0.0;89;133;127;32;20;20;6;6;12;32928;92;32958;1472;X46789_1;48.88428682125;2.263474465333333
2023-06-07 09:03:13.303269;0.0;90;133;128;37;20;20;6;6;12;32940;83;32950;1458;X46789_1;48.88428598083333;2.263481079111111
2023-06-07 09:03:13.404484;0.0;89;134;128;38;20;20;6;5;12;32940;93;32969;1472;X46789_1;48.88428514041667;2.263487692888889
2023-06-07 09:03:13.505700;1.8494920557754353;89;134;128;37;20;20;6;5;12;32952;89;32969;1466;X46789_1;48.884284300000004;2.2634943066666664
2023-06-07 09:03:13.607474;1.3914335771387754;89;134;129;33;20;20;6;5;12;32952;90;32957;1455;X46789_1;48.88428345958334;2.2635009204444443
2023-06-07 09:03:13.708680;0.798865926461335;90;135;129;36;20;20;6;5;11;32965;92;32947;1456;X46789_1;48.88428261916667;2.263507534222222
2023-06-07 09:03:13.810121;1.6038031597474482;90;134;129;32;20;20;6;5;11;32981;93;32967;1456;X46789_1;48.88428177875;2.263514148
2023-06-07 09:03:13.911872;1.1623512436678745;90;134;130;32;20;20;6;5;11;32988;87;32958;1439;X46789_1;48.88428093833333;2.2635207617777775
2023-06-07 09:03:14.013315;0.0;91;134;130;35;20;20;6;6;11;33008;97;32958;1429;X46789_1;48.88428009791667;2.2635273755555554
2023-06-07 09:03:14.115136;0.0;91;134;130;39;20;20;7;6;11;33008;93;32958;1429;X46789_1;48.884279257500005;2.2635339893333333
2023-06-07 09:03:14.216405;0.0;90;133;131;40;20;20;7;5;11;33002;86;32958;1434;X46789_1;48.88427841708334;2.263540603111111
2023-06-07 09:03:14.317775;0.0;90;133;132;40;20;20;7;5;10;33002;80;32942;1437;X46789_1;48.88427757666667;2.2635472168888886
2023-06-07 09:03:14.419192;0.3354476925292079;90;133;132;40;20;20;8;5;9;33002;78;32959;1446;X46789_1;48.88427673625;2.2635538306666665
2023-06-07 09:03:14.520446;0.0;90;132;133;37;20;20;8;5;9;33002;78;32959;1435;X46789_1;48.88427589583333;2.2635604444444444
2023-06-07 09:03:14.621688;1.6167916787891419;89;132;132;38;20;20;8;5;9;33000;78;32959;1428;X46789_1;48.88427505541667;2.2635670582222223
2023-06-07 09:03:14.723003;3.4226312263502585;89;132;132;38;20;20;7;4;10;33000;78;32959;1433;X46789_1;48.884274215000005;2.2635736719999997
2023-06-07 09:03:14.824214;3.4226312263502585;89;132;132;38;20;20;7;4;10;33004;76;32967;1433;X46789_1;48.88427337458334;2.2635802857777776
2023-06-07 09:03:14.925450;5.180907413638775;90;132;132;39;20;20;8;4;10;32996;77;32967;1452;X46789_1;48.88427253416667;2.2635868995555555
2023-06-07 09:03:15.027460;5.180907413638775;91;132;132;36;20;20;7;4;10;32993;77;32968;1452;X46789_1;48.88427169375;2.2635935133333334
2023-06-07 09:03:15.129454;5.554505353344935;92;132;132;36;20;20;7;3;10;33002;72;32968;1442;X46789_1;48.884270853333334;2.263600127111111
2023-06-07 09:03:15.231250;5.554505353344935;92;131;133;37;20;20;8;4;10;32990;72;32986;1449;X46789_1;48.884270012916666;2.2636067408888887
2023-06-07 09:03:15.332632;6.7215000226142845;93;131;133;32;20;20;8;4;10;32990;79;32990;1449;X46789_1;48.884269172500005;2.2636133546666666
2023-06-07 09:03:15.433840;6.7215000226142845;92;132;133;32;20;20;8;3;10;32994;79;32970;1449;X46789_1;48.88426833208334;2.2636199684444445
2023-06-07 09:03:15.535212;5.33674075828782;94;132;133;33;20;20;8;4;10;32978;73;32954;1449;X46789_1;48.88426749166667;2.263626582222222
2023-06-07 09:03:15.636435;3.661828741807768;94;132;133;30;20;20;8;4;9;32965;67;32936;1466;X46789_1;48.88426665125;2.263633196
2023-06-07 09:03:15.738559;5.186209434331131;92;132;134;29;20;20;7;4;10;32965;67;32929;1465;X46789_1;48.884265810833334;2.2636398097777777
2023-06-07 09:03:15.839728;4.552844594532696;92;132;133;25;20;20;6;4;9;32950;67;32935;1479;X46789_1;48.884264970416666;2.2636464235555556
2023-06-07 09:03:15.940908;2.401649513675599;94;132;132;25;20;20;6;4;8;32950;67;32944;1485;X46789_1;48.884264130000005;2.263653037333333
2023-06-07 09:03:16.042316;2.401649513675599;95;132;132;25;20;20;6;4;8;32943;66;32937;1486;X46789_1;48.88426328958334;2.263659651111111
2023-06-07 09:03:16.143495;2.401649513675599;95;132;131;25;20;20;6;4;7;32950;73;32942;1486;X46789_1;48.88426244916667;2.263666264888889
2023-06-07 09:03:16.244669;2.401649513675599;95;132;132;27;20;20;5;4;7;32933;82;32945;1474;X46789_1;48.88426160875;2.2636728786666667
2023-06-07 09:03:16.346417;3.6915444119111855;93;133;132;26;20;20;5;5;7;32945;92;32956;1491;X46789_1;48.884260768333334;2.2636794924444446
2023-06-07 09:03:16.449011;2.416604097260344;94;132;133;28;20;20;5;6;7;32945;83;32956;1488;X46789_1;48.884259927916666;2.263686106222222
