dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:08.470758;61.77204323113415;205;134;137;84;20;20;4;6;5;32801;25;32818;1451;X46789_10;48.70259078672222;2.2863211129722223
2023-06-07 09:03:08.572287;64.16298882242661;206;134;137;87;20;20;4;6;5;32818;35;32808;1451;X46789_10;48.70259415733333;2.2863221973333334
2023-06-07 09:03:08.674171;63.2933944820537;206;134;137;86;20;20;4;6;6;32833;27;32794;1464;X46789_10;48.70259752794444;2.2863232816944445
2023-06-07 09:03:08.776123;63.2933944820537;204;133;137;86;20;20;5;6;6;32838;24;32806;1464;X46789_10;48.70260089855555;2.2863243660555557
2023-06-07 09:03:08.877592;61.05557455958033;204;133;137;87;20;20;6;6;5;32845;20;32825;1453;X46789_10;48.70260426916666;2.286325450416667
2023-06-07 09:03:08.979558;62.09114917632124;206;134;137;87;20;20;5;5;5;32831;15;32825;1443;X46789_10;48.702607639777774;2.286326534777778
2023-06-07 09:03:09.080779;62.09114917632124;208;134;137;91;20;20;5;5;6;32816;21;32835;1451;X46789_10;48.702611010388885;2.286327619138889
2023-06-07 09:03:09.182168;62.09114917632124;206;134;137;86;20;20;6;6;6;32836;13;32844;1465;X46789_10;48.702614381;2.2863287035
2023-06-07 09:03:09.283363;60.75042247097528;205;134;137;86;20;20;7;6;6;32836;13;32844;1465;X46789_10;48.70261775161111;2.2863297878611113
2023-06-07 09:03:09.418414;57.9858461151157;205;133;137;83;20;20;7;6;6;32854;11;32838;1447;X46789_10;48.70262112222222;2.2863308722222224
2023-06-07 09:03:09.519618;57.9858461151157;207;133;136;87;20;20;8;5;7;32860;11;32823;1440;X46789_10;48.70262449283333;2.286331956583333
2023-06-07 09:03:09.622922;57.9858461151157;207;133;136;84;20;20;8;5;7;32842;11;32823;1441;X46789_10;48.70262786344444;2.2863330409444442
2023-06-07 09:03:09.725324;57.9858461151157;207;134;136;82;20;20;8;5;7;32837;11;32803;1452;X46789_10;48.70263123405555;2.2863341253055554
2023-06-07 09:03:09.826700;56.239146826251776;206;134;137;82;20;20;7;5;7;32854;11;32803;1452;X46789_10;48.70263460466666;2.2863352096666665
2023-06-07 09:03:09.928570;53.57495364640004;205;134;137;80;20;20;7;6;7;32854;11;32807;1434;X46789_10;48.702637975277774;2.2863362940277776
2023-06-07 09:03:10.029661;54.73537128558444;207;133;136;80;20;20;7;7;7;32873;11;32809;1440;X46789_10;48.702641345888885;2.2863373783888887
2023-06-07 09:03:10.131083;54.244009035579964;208;133;136;84;20;20;7;7;7;32864;11;32821;1424;X46789_10;48.7026447165;2.28633846275
2023-06-07 09:03:10.234117;54.06381419680157;208;132;136;84;20;20;7;7;8;32852;11;32804;1431;X46789_10;48.70264808711111;2.286339547111111
2023-06-07 09:03:10.335214;52.20315538355937;207;131;136;81;20;20;7;7;9;32858;14;32811;1427;X46789_10;48.70265145772222;2.286340631472222
2023-06-07 09:03:10.436586;53.80818261956116;208;131;136;81;20;20;8;7;9;32846;18;32830;1426;X46789_10;48.70265482833333;2.2863417158333332
2023-06-07 09:03:10.537658;54.251904321171295;208;131;136;79;20;20;7;7;9;32842;25;32830;1415;X46789_10;48.70265819894444;2.2863428001944444
2023-06-07 09:03:10.639138;51.31939530817925;208;132;136;81;20;20;7;7;8;32828;16;32844;1409;X46789_10;48.70266156955555;2.2863438845555555
2023-06-07 09:03:10.740942;50.20944629374077;208;132;136;81;20;20;7;6;8;32809;25;32843;1401;X46789_10;48.70266494016666;2.2863449689166666
2023-06-07 09:03:10.842892;51.52818763136126;207;132;136;82;20;20;7;6;7;32819;16;32840;1401;X46789_10;48.702668310777774;2.2863460532777777
2023-06-07 09:03:10.945704;51.92807439931455;206;132;137;77;20;20;7;6;7;32819;12;32851;1401;X46789_10;48.702671681388885;2.286347137638889
2023-06-07 09:03:11.047716;51.92807439931455;204;132;137;79;20;20;7;6;7;32816;11;32851;1405;X46789_10;48.702675052;2.286348222
2023-06-07 09:03:11.149323;50.70485577106308;203;132;137;79;20;20;7;6;6;32831;11;32851;1387;X46789_10;48.70267842261111;2.286349306361111
2023-06-07 09:03:11.250883;50.70485577106308;203;132;137;78;20;20;7;6;7;32831;15;32837;1372;X46789_10;48.70268179322222;2.2863503907222222
2023-06-07 09:03:11.352096;49.88585890442927;204;132;137;76;20;20;7;6;7;32831;20;32837;1364;X46789_10;48.70268516383333;2.2863514750833334
2023-06-07 09:03:11.453327;48.466152538050444;204;132;137;76;20;20;6;6;7;32847;19;32831;1381;X46789_10;48.70268853444444;2.2863525594444445
2023-06-07 09:03:11.554808;48.466152538050444;202;132;137;74;20;20;6;6;7;32847;14;32843;1381;X46789_10;48.70269190505555;2.2863536438055556
2023-06-07 09:03:11.655966;51.398499740984434;203;132;137;74;20;20;6;5;8;32842;18;32852;1381;X46789_10;48.70269527566666;2.2863547281666667
2023-06-07 09:03:11.757053;48.93888461138378;205;132;137;72;20;20;5;5;8;32842;13;32852;1381;X46789_10;48.702698646277774;2.286355812527778
2023-06-07 09:03:11.858324;48.93888461138378;206;132;137;72;20;20;5;4;7;32847;13;32843;1373;X46789_10;48.702702016888885;2.286356896888889
2023-06-07 09:03:11.960040;49.986773286689974;207;132;137;68;20;20;6;4;7;32839;11;32831;1373;X46789_10;48.7027053875;2.28635798125
2023-06-07 09:03:12.061718;48.232921925165556;207;131;137;71;20;20;6;3;6;32855;12;32833;1357;X46789_10;48.70270875811111;2.2863590656111112
2023-06-07 09:03:12.164931;51.0022691178378;207;131;137;76;20;20;6;4;6;32872;11;32817;1345;X46789_10;48.70271212872222;2.2863601499722224
2023-06-07 09:03:12.266184;49.961482872411885;209;131;137;80;20;20;6;3;6;32853;11;32811;1326;X46789_10;48.70271549933333;2.2863612343333335
2023-06-07 09:03:12.367307;52.41025273307979;210;131;136;80;20;20;6;3;6;32854;16;32792;1309;X46789_10;48.70271886994444;2.2863623186944446
2023-06-07 09:03:12.468474;51.99881412286353;211;130;136;84;20;20;7;3;6;32854;16;32792;1305;X46789_10;48.70272224055555;2.2863634030555557
2023-06-07 09:03:12.569691;50.541556990215184;209;130;137;81;20;20;7;4;7;32853;12;32789;1306;X46789_10;48.70272561116666;2.2863644874166664
2023-06-07 09:03:12.671304;50.08626929551413;210;130;136;77;20;20;8;4;7;32838;12;32789;1308;X46789_10;48.702728981777774;2.2863655717777776
2023-06-07 09:03:12.772803;50.55179296908926;210;130;136;73;20;20;8;5;7;32838;13;32789;1308;X46789_10;48.702732352388885;2.2863666561388887
2023-06-07 09:03:12.874212;48.61862984464942;212;130;136;72;20;20;8;5;8;32840;13;32788;1296;X46789_10;48.702735722999996;2.2863677405
2023-06-07 09:03:12.978124;48.61862984464942;211;131;136;68;20;20;9;5;8;32850;13;32787;1296;X46789_10;48.70273909361111;2.286368824861111
2023-06-07 09:03:13.079413;50.46243494480688;211;131;136;69;20;20;9;6;8;32862;11;32806;1296;X46789_10;48.70274246422222;2.286369909222222
2023-06-07 09:03:13.184456;50.79272766791405;210;131;136;69;20;20;8;7;9;32871;11;32810;1277;X46789_10;48.70274583483333;2.286370993583333
2023-06-07 09:03:13.286224;50.79272766791405;209;130;135;73;20;20;9;6;9;32876;13;32794;1286;X46789_10;48.70274920544444;2.2863720779444443
2023-06-07 09:03:13.387549;52.71444342722113;209;130;134;77;20;20;8;6;9;32860;13;32794;1277;X46789_10;48.70275257605555;2.2863731623055554
2023-06-07 09:03:13.488695;52.484715957853204;209;130;134;81;20;20;9;6;9;32854;13;32778;1277;X46789_10;48.70275594666666;2.2863742466666666
2023-06-07 09:03:13.590374;52.484715957853204;209;130;134;81;20;20;9;6;9;32864;11;32778;1277;X46789_10;48.702759317277774;2.2863753310277777
2023-06-07 09:03:13.691546;53.299802744266835;207;130;135;76;20;20;10;5;10;32853;11;32795;1258;X46789_10;48.702762687888885;2.286376415388889
2023-06-07 09:03:13.792683;54.05462155467816;208;130;135;76;20;20;11;6;10;32868;11;32795;1256;X46789_10;48.702766058499996;2.28637749975
2023-06-07 09:03:13.894126;52.547359971578096;207;130;134;76;20;20;11;7;10;32883;11;32782;1260;X46789_10;48.70276942911111;2.286378584111111
2023-06-07 09:03:13.995360;51.42922386355955;206;130;134;81;20;20;11;8;10;32883;18;32782;1260;X46789_10;48.70277279972222;2.286379668472222
2023-06-07 09:03:14.096535;51.42922386355955;206;130;135;76;20;20;11;7;10;32899;23;32802;1247;X46789_10;48.70277617033333;2.2863807528333333
2023-06-07 09:03:14.197693;51.42922386355955;205;130;135;76;20;20;12;7;9;32899;18;32812;1247;X46789_10;48.70277954094444;2.2863818371944444
2023-06-07 09:03:14.299202;50.714454003212765;205;130;136;77;20;20;12;7;8;32891;18;32829;1238;X46789_10;48.70278291155555;2.2863829215555556
2023-06-07 09:03:14.400985;50.714454003212765;204;129;136;77;20;20;13;7;8;32891;18;32829;1220;X46789_10;48.70278628216666;2.2863840059166667
2023-06-07 09:03:14.502580;50.714454003212765;204;129;135;77;20;20;13;7;7;32872;18;32823;1233;X46789_10;48.702789652777774;2.286385090277778
2023-06-07 09:03:14.605173;53.31597792076253;204;130;135;75;20;20;13;7;7;32888;18;32804;1233;X46789_10;48.702793023388885;2.286386174638889
2023-06-07 09:03:14.706301;53.31597792076253;204;130;135;73;20;20;12;6;7;32889;26;32819;1233;X46789_10;48.702796393999996;2.286387259
2023-06-07 09:03:14.807541;52.3395646077871;202;130;135;69;20;20;11;7;7;32874;26;32805;1249;X46789_10;48.70279976461111;2.286388343361111
2023-06-07 09:03:14.908752;52.3395646077871;201;130;134;68;20;20;10;7;7;32874;19;32804;1262;X46789_10;48.70280313522222;2.2863894277222223
2023-06-07 09:03:15.010050;54.86589609946568;200;131;134;69;20;20;10;7;7;32882;24;32789;1255;X46789_10;48.70280650583333;2.2863905120833334
2023-06-07 09:03:15.111246;53.205946550116906;200;130;134;71;20;20;10;7;7;32873;24;32792;1261;X46789_10;48.70280987644444;2.2863915964444446
2023-06-07 09:03:15.212468;55.58453741353398;201;130;133;71;20;20;9;8;6;32887;24;32801;1243;X46789_10;48.70281324705555;2.2863926808055557
2023-06-07 09:03:15.313755;53.07390530291741;202;130;133;71;20;20;8;7;6;32885;24;32798;1230;X46789_10;48.70281661766666;2.286393765166667
2023-06-07 09:03:15.415234;53.07390530291741;202;130;134;75;20;20;9;7;6;32878;24;32798;1220;X46789_10;48.702819988277774;2.286394849527778
2023-06-07 09:03:15.516409;55.43194649470162;201;129;135;75;20;20;9;8;5;32863;21;32798;1211;X46789_10;48.702823358888885;2.286395933888889
2023-06-07 09:03:15.618032;55.246994620892714;201;129;135;71;20;20;10;8;4;32854;20;32788;1193;X46789_10;48.702826729499996;2.28639701825
2023-06-07 09:03:15.718973;57.46919053605048;203;129;135;75;20;20;11;8;4;32871;11;32788;1174;X46789_10;48.70283010011111;2.286398102611111
2023-06-07 09:03:15.820898;58.158485321803425;204;129;135;73;20;20;11;8;4;32871;11;32788;1183;X46789_10;48.70283347072222;2.286399186972222
2023-06-07 09:03:15.922288;57.90886069595573;202;129;135;76;20;20;11;7;5;32890;11;32792;1183;X46789_10;48.70283684133333;2.286400271333333
2023-06-07 09:03:16.023451;57.07642093136434;202;129;135;78;20;20;10;7;6;32900;11;32773;1184;X46789_10;48.70284021194444;2.2864013556944442
2023-06-07 09:03:16.125437;59.635802737720134;201;130;135;77;20;20;9;7;5;32911;12;32780;1184;X46789_10;48.70284358255555;2.2864024400555554
2023-06-07 09:03:16.227039;57.1906746785574;199;129;135;76;20;20;10;6;6;32923;17;32773;1177;X46789_10;48.70284695316666;2.2864035244166665
2023-06-07 09:03:16.328412;57.1906746785574;199;130;134;73;20;20;10;6;6;32923;11;32767;1160;X46789_10;48.702850323777774;2.2864046087777776
2023-06-07 09:03:16.429518;54.44738470599107;200;130;135;77;20;20;10;6;6;32943;11;32767;1151;X46789_10;48.702853694388885;2.2864056931388888
