dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:33.100840;60.695649990046064;203;136;125;11;20;20;4;11;13;32818;107;32952;1148;X46789_10;48.703403103999996;2.286582444
2023-06-07 09:03:33.202204;57.93802871948351;201;135;125;11;20;20;4;11;12;32818;107;32952;1150;X46789_10;48.70340647461111;2.286583528361111
2023-06-07 09:03:33.303307;58.38128884586987;201;135;124;13;20;20;4;11;12;32827;107;32958;1165;X46789_10;48.70340984522222;2.2865846127222222
2023-06-07 09:03:33.405214;56.87073536154405;202;135;124;8;20;20;5;11;12;32843;112;32943;1165;X46789_10;48.70341321583333;2.2865856970833334
2023-06-07 09:03:33.507454;56.87073536154405;203;135;124;3;20;20;5;11;12;32843;114;32929;1167;X46789_10;48.70341658644444;2.2865867814444445
2023-06-07 09:03:33.608609;58.08837412811986;205;136;124;6;20;20;6;11;13;32843;119;32911;1158;X46789_10;48.70341995705555;2.2865878658055556
2023-06-07 09:03:33.709614;55.39657187459588;207;136;125;1;20;20;6;11;13;32843;119;32910;1152;X46789_10;48.70342332766666;2.2865889501666667
2023-06-07 09:03:33.812513;53.51276622743533;205;137;124;0;20;20;5;11;13;32843;127;32902;1171;X46789_10;48.703426698277774;2.286590034527778
2023-06-07 09:03:33.913757;53.790712372260636;205;137;125;4;20;20;5;10;12;32843;127;32919;1164;X46789_10;48.703430068888885;2.286591118888889
2023-06-07 09:03:34.015150;53.790712372260636;205;137;126;1;20;20;4;10;12;32843;125;32911;1181;X46789_10;48.703433439499996;2.28659220325
2023-06-07 09:03:34.116436;56.43015057525625;206;137;125;0;20;20;3;10;12;32843;128;32895;1195;X46789_10;48.70343681011111;2.2865932876111112
2023-06-07 09:03:34.218090;55.659792740846335;207;137;125;5;20;20;3;11;12;32828;128;32895;1209;X46789_10;48.70344018072222;2.2865943719722224
2023-06-07 09:03:34.319527;58.43124011446503;205;137;125;9;20;20;4;11;12;32812;128;32891;1224;X46789_10;48.70344355133333;2.2865954563333335
2023-06-07 09:03:34.420895;58.43124011446503;205;136;124;12;20;20;5;11;12;32809;137;32873;1209;X46789_10;48.70344692194444;2.2865965406944446
2023-06-07 09:03:34.522364;58.43124011446503;206;135;124;12;20;20;4;11;12;32806;137;32876;1207;X46789_10;48.70345029255555;2.2865976250555557
2023-06-07 09:03:34.623637;60.42907132943089;205;135;124;13;20;20;5;11;11;32809;137;32858;1202;X46789_10;48.70345366316666;2.2865987094166664
2023-06-07 09:03:34.724668;60.542570327826205;205;136;124;12;20;20;5;10;11;32809;137;32848;1185;X46789_10;48.703457033777774;2.2865997937777776
2023-06-07 09:03:34.825848;61.7389616090908;203;136;125;16;20;20;5;10;10;32815;137;32847;1199;X46789_10;48.703460404388885;2.2866008781388887
