dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:11.403287;24.516243560583256;38;124;129;63;20;20;10;9;13;33064;17;32871;791;X46789_8;43.575356788916665;1.4063260818333332
2023-06-07 09:03:11.504478;23.4607136428502;36;124;128;58;20;20;10;9;13;33049;11;32870;789;X46789_8;43.57535909388889;1.4063283744444444
2023-06-07 09:03:11.605657;26.114290633475008;36;124;128;56;20;20;9;9;13;33042;14;32870;800;X46789_8;43.57536139886111;1.4063306670555555
2023-06-07 09:03:11.707120;27.406257338422545;35;124;128;59;20;20;10;8;13;33047;21;32886;800;X46789_8;43.57536370383333;1.4063329596666667
2023-06-07 09:03:11.808307;30.17244163194311;34;124;127;64;20;20;10;8;13;33034;17;32894;799;X46789_8;43.57536600880555;1.4063352522777777
2023-06-07 09:03:11.909488;30.755874314506194;33;124;127;68;20;20;10;8;13;33024;13;32911;795;X46789_8;43.57536831377778;1.4063375448888888
2023-06-07 09:03:12.010996;32.46272296423162;32;124;127;69;20;20;10;8;13;33024;11;32911;791;X46789_8;43.57537061875;1.4063398375
2023-06-07 09:03:12.112181;32.46272296423162;30;124;127;69;20;20;11;8;13;33011;11;32929;791;X46789_8;43.57537292372222;1.406342130111111
2023-06-07 09:03:12.213377;32.39052433015743;31;124;127;73;20;20;12;7;13;33013;18;32915;794;X46789_8;43.57537522869445;1.4063444227222222
2023-06-07 09:03:12.314938;34.89792822415565;33;124;126;75;20;20;12;8;13;33022;17;32915;800;X46789_8;43.57537753366667;1.4063467153333333
2023-06-07 09:03:12.416104;33.0359977364193;33;124;126;75;20;20;13;9;13;33022;24;32926;800;X46789_8;43.57537983863889;1.4063490079444445
2023-06-07 09:03:12.517787;30.102468670819107;33;124;127;75;20;20;12;8;13;33022;14;32925;800;X46789_8;43.57538214361111;1.4063513005555555
2023-06-07 09:03:12.619371;31.611138616667738;32;124;127;72;20;20;12;8;13;33033;11;32930;782;X46789_8;43.575384448583335;1.4063535931666666
2023-06-07 09:03:12.720548;31.842426559025796;32;124;126;76;20;20;13;8;12;33033;11;32911;795;X46789_8;43.575386753555556;1.4063558857777778
2023-06-07 09:03:12.821740;31.842426559025796;32;124;126;76;20;20;13;7;12;33020;11;32922;795;X46789_8;43.575389058527776;1.4063581783888888
2023-06-07 09:03:12.923056;34.52429568690807;30;125;126;79;20;20;13;7;12;33020;11;32942;792;X46789_8;43.5753913635;1.406360471
2023-06-07 09:03:13.024207;37.46173499261106;30;125;127;79;20;20;13;7;13;33020;17;32933;789;X46789_8;43.57539366847222;1.4063627636111111
2023-06-07 09:03:13.125508;35.43388265838108;30;125;127;77;20;20;13;7;13;33020;17;32927;786;X46789_8;43.575395973444444;1.406365056222222
2023-06-07 09:03:13.226898;36.32672435479242;30;125;127;77;20;20;13;7;12;33020;23;32927;784;X46789_8;43.575398278416664;1.4063673488333333
2023-06-07 09:03:13.328324;33.502932753889006;29;125;128;74;20;20;13;7;12;33020;29;32931;792;X46789_8;43.57540058338889;1.4063696414444444
2023-06-07 09:03:13.429550;33.801764964636476;29;125;128;74;20;20;13;7;12;33026;24;32923;792;X46789_8;43.57540288836111;1.4063719340555556
2023-06-07 09:03:13.530872;34.23373687534132;30;125;128;77;20;20;13;7;12;33026;24;32937;796;X46789_8;43.57540519333333;1.4063742266666666
2023-06-07 09:03:13.632062;34.23373687534132;30;125;128;82;20;20;13;7;11;33037;27;32937;791;X46789_8;43.57540749830556;1.4063765192777777
2023-06-07 09:03:13.733323;31.588303770886483;29;126;128;79;20;20;13;8;12;33051;33;32951;791;X46789_8;43.57540980327778;1.406378811888889
2023-06-07 09:03:13.834367;30.52946739112476;28;126;129;79;20;20;13;8;12;33061;42;32943;783;X46789_8;43.57541210825;1.4063811044999999
2023-06-07 09:03:13.935110;30.52946739112476;28;126;128;79;20;20;13;8;12;33061;42;32943;772;X46789_8;43.57541441322222;1.406383397111111
2023-06-07 09:03:14.035818;32.094681535342005;29;126;129;79;20;20;13;7;13;33061;47;32929;772;X46789_8;43.57541671819445;1.4063856897222222
2023-06-07 09:03:14.136898;30.727377749536817;29;126;128;77;20;20;13;8;13;33070;49;32929;759;X46789_8;43.57541902316667;1.4063879823333334
2023-06-07 09:03:14.237682;31.516532381770364;28;126;128;77;20;20;13;7;12;33065;49;32929;754;X46789_8;43.57542132813889;1.4063902749444444
2023-06-07 09:03:14.341367;32.702931789237255;27;127;128;75;20;20;13;6;12;33081;52;32920;745;X46789_8;43.575423633111114;1.4063925675555555
2023-06-07 09:03:14.443802;35.211290886161;28;126;127;77;20;20;12;7;12;33095;49;32923;745;X46789_8;43.575425938083335;1.4063948601666667
2023-06-07 09:03:14.545005;35.211290886161;26;127;127;76;20;20;11;7;12;33103;54;32939;747;X46789_8;43.575428243055555;1.4063971527777777
2023-06-07 09:03:14.646399;32.75211077657094;26;127;127;76;20;20;10;6;11;33096;53;32924;736;X46789_8;43.575430548027775;1.4063994453888888
2023-06-07 09:03:14.747699;31.65649233207874;26;128;126;77;20;20;9;6;11;33096;48;32915;734;X46789_8;43.575432853;1.406401738
2023-06-07 09:03:14.848973;30.206053164680267;25;127;126;76;20;20;8;6;11;33096;41;32915;722;X46789_8;43.57543515797222;1.406404030611111
2023-06-07 09:03:14.950446;27.7791741088681;24;127;125;76;20;20;7;5;11;33096;44;32909;719;X46789_8;43.57543746294444;1.4064063232222221
2023-06-07 09:03:15.052150;27.7791741088681;22;127;125;73;20;20;6;6;10;33096;39;32902;731;X46789_8;43.57543976791667;1.4064086158333333
2023-06-07 09:03:15.153377;24.88527126796867;22;127;126;73;20;20;7;6;11;33096;39;32902;718;X46789_8;43.57544207288889;1.4064109084444445
2023-06-07 09:03:15.254986;24.831658298757127;20;127;126;68;20;20;7;5;10;33089;39;32902;709;X46789_8;43.57544437786111;1.4064132010555555
2023-06-07 09:03:15.356260;22.54647165049033;20;127;126;72;20;20;8;5;9;33106;46;32905;709;X46789_8;43.57544668283333;1.4064154936666666
2023-06-07 09:03:15.457659;23.685361941110568;20;128;126;72;20;20;8;5;8;33108;51;32924;703;X46789_8;43.57544898780556;1.4064177862777778
2023-06-07 09:03:15.559689;21.856122685769122;21;128;126;70;20;20;8;5;7;33090;44;32924;709;X46789_8;43.57545129277778;1.4064200788888888
2023-06-07 09:03:15.661481;21.856122685769122;20;128;126;70;20;20;8;6;7;33090;44;32909;726;X46789_8;43.57545359775;1.4064223715
2023-06-07 09:03:15.762718;22.33924061856765;21;128;126;70;20;20;8;7;6;33091;44;32918;712;X46789_8;43.575455902722226;1.4064246641111111
2023-06-07 09:03:15.864009;21.45795688239706;22;128;127;70;20;20;8;7;7;33076;38;32905;729;X46789_8;43.575458207694446;1.4064269567222223
2023-06-07 09:03:15.965801;21.067991505557806;20;128;127;74;20;20;8;7;6;33076;35;32893;724;X46789_8;43.575460512666666;1.4064292493333332
2023-06-07 09:03:16.067679;21.067991505557806;20;128;126;70;20;20;8;8;6;33079;33;32882;710;X46789_8;43.575462817638886;1.4064315419444444
2023-06-07 09:03:16.168892;19.389378387708508;19;128;127;68;20;20;8;8;7;33075;42;32889;714;X46789_8;43.575465122611114;1.4064338345555556
2023-06-07 09:03:16.270442;20.811372912470446;19;127;127;64;20;20;8;8;7;33075;42;32884;725;X46789_8;43.575467427583334;1.4064361271666665
2023-06-07 09:03:16.371717;23.550423970327362;19;127;127;66;20;20;8;7;6;33080;49;32874;743;X46789_8;43.575469732555554;1.4064384197777777
2023-06-07 09:03:16.498569;21.686742370090077;18;126;126;62;20;20;8;8;7;33092;49;32880;737;X46789_8;43.575472037527774;1.406440712388889
