dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:48.141492;12.633425012692028;26;137;125;13;20;20;3;1;5;32946;141;33115;679;X46789_8;43.57618427394444;1.4071491292222222
2023-06-07 09:03:48.242991;11.430137971042909;27;137;125;14;20;20;3;1;6;32953;136;33099;679;X46789_8;43.57618657891667;1.4071514218333332
2023-06-07 09:03:48.344670;11.430137971042909;29;137;124;14;20;20;3;1;5;32948;133;33107;665;X46789_8;43.57618888388889;1.4071537144444444
2023-06-07 09:03:48.446359;11.430137971042909;30;137;125;14;20;20;4;0;5;32965;132;33100;665;X46789_8;43.57619118886111;1.4071560070555555
2023-06-07 09:03:48.547677;10.761605177351656;30;137;125;15;20;20;4;0;5;32966;127;33101;677;X46789_8;43.57619349383333;1.4071582996666667
2023-06-07 09:03:48.649040;8.006577876642268;29;137;125;15;20;20;4;0;5;32978;133;33112;696;X46789_8;43.57619579880556;1.4071605922777777
2023-06-07 09:03:48.750885;7.7385504688831706;30;137;126;18;20;20;4;0;5;32993;125;33112;679;X46789_8;43.57619810377778;1.4071628848888889
2023-06-07 09:03:48.853098;5.156482612578739;29;137;125;18;20;20;4;0;6;32979;119;33107;663;X46789_8;43.57620040875;1.4071651775
2023-06-07 09:03:48.954425;6.4537083153971935;28;137;126;18;20;20;4;0;6;32970;121;33107;665;X46789_8;43.576202713722225;1.407167470111111
2023-06-07 09:03:49.055622;8.70333753049762;27;137;126;22;20;20;4;0;7;32986;115;33105;681;X46789_8;43.576205018694445;1.4071697627222222
2023-06-07 09:03:49.157052;6.11893578444292;26;137;126;22;20;20;5;0;7;32986;115;33105;681;X46789_8;43.576207323666665;1.4071720553333333
2023-06-07 09:03:49.258552;4.041656998921239;28;137;126;25;20;20;5;0;7;32980;115;33087;695;X46789_8;43.576209628638885;1.4071743479444445
2023-06-07 09:03:49.359678;5.076634778533424;28;137;126;25;20;20;5;1;8;32980;123;33087;709;X46789_8;43.57621193361111;1.4071766405555555
2023-06-07 09:03:49.460815;5.076634778533424;30;137;126;22;20;20;5;1;8;32980;116;33103;700;X46789_8;43.57621423858333;1.4071789331666666
2023-06-07 09:03:49.562107;7.249722082569522;31;137;126;21;20;20;4;1;9;32998;114;33103;700;X46789_8;43.57621654355555;1.4071812257777778
2023-06-07 09:03:49.663413;8.63564013718698;29;137;127;20;20;20;5;1;8;32988;114;33103;700;X46789_8;43.57621884852778;1.4071835183888888
2023-06-07 09:03:49.765305;8.63564013718698;29;137;127;20;20;20;4;2;8;32977;104;33103;714;X46789_8;43.5762211535;1.407185811
2023-06-07 09:03:49.866776;5.797512574085732;29;136;128;21;20;20;4;2;7;32975;110;33097;714;X46789_8;43.57622345847222;1.4071881036111111
2023-06-07 09:03:49.967950;5.797512574085732;30;136;128;21;20;20;4;3;8;32975;118;33116;714;X46789_8;43.57622576344444;1.407190396222222
2023-06-07 09:03:50.069146;5.797512574085732;30;136;127;22;20;20;4;3;8;32991;120;33117;695;X46789_8;43.57622806841667;1.4071926888333333
2023-06-07 09:03:50.170480;8.42349485788842;28;136;127;22;20;20;3;3;8;32995;120;33117;709;X46789_8;43.57623037338889;1.4071949814444444
2023-06-07 09:03:50.272312;8.42349485788842;28;136;128;26;20;20;3;4;7;32979;120;33126;718;X46789_8;43.57623267836111;1.4071972740555556
2023-06-07 09:03:50.419587;6.762215866943469;28;136;128;23;20;20;3;3;8;32979;121;33126;710;X46789_8;43.576234983333336;1.4071995666666666
2023-06-07 09:03:50.522088;8.032556433293735;27;136;127;23;20;20;3;2;8;32990;126;33126;712;X46789_8;43.576237288305556;1.4072018592777777
2023-06-07 09:03:50.623825;6.721820208161894;27;136;127;25;20;20;3;2;8;32995;122;33114;707;X46789_8;43.576239593277776;1.407204151888889
2023-06-07 09:03:50.725004;9.221515074112844;27;135;128;28;20;20;3;2;8;33010;122;33114;695;X46789_8;43.57624189825;1.4072064444999999
2023-06-07 09:03:50.826264;11.147102910200946;27;135;129;28;20;20;3;2;9;33007;122;33102;687;X46789_8;43.576244203222224;1.407208737111111
2023-06-07 09:03:50.927582;8.335640085273017;27;135;129;28;20;20;3;1;9;33007;115;33102;687;X46789_8;43.576246508194444;1.4072110297222222
2023-06-07 09:03:51.028761;5.786160554337131;27;134;128;25;20;20;3;1;8;33026;107;33087;687;X46789_8;43.576248813166664;1.4072133223333334
2023-06-07 09:03:51.130085;4.1033912225064295;26;133;128;21;20;20;2;1;9;33014;113;33093;684;X46789_8;43.57625111813889;1.4072156149444444
2023-06-07 09:03:51.231374;5.733355557930992;26;132;128;21;20;20;3;2;10;32996;104;33111;669;X46789_8;43.57625342311111;1.4072179075555555
2023-06-07 09:03:51.332624;4.798047228263115;26;132;129;17;20;20;3;2;11;33002;104;33105;681;X46789_8;43.57625572808333;1.4072202001666667
2023-06-07 09:03:51.434076;4.798047228263115;26;132;129;13;20;20;3;2;11;33018;100;33089;681;X46789_8;43.57625803305555;1.4072224927777777
2023-06-07 09:03:51.535318;4.798047228263115;28;132;129;8;20;20;3;3;11;33032;91;33096;681;X46789_8;43.57626033802778;1.4072247853888888
2023-06-07 09:03:51.636491;4.798047228263115;30;132;129;8;20;20;2;3;11;33032;93;33097;682;X46789_8;43.576262643;1.407227078
2023-06-07 09:03:51.737564;6.766677444742308;30;132;129;11;20;20;2;3;11;33051;96;33097;670;X46789_8;43.57626494797222;1.407229370611111
2023-06-07 09:03:51.838934;7.7573656760499565;30;132;128;12;20;20;2;2;11;33052;94;33109;670;X46789_8;43.57626725294445;1.4072316632222222
2023-06-07 09:03:51.940394;7.590035793417818;31;131;128;8;20;20;2;3;10;33035;94;33124;670;X46789_8;43.57626955791667;1.4072339558333333
2023-06-07 09:03:52.041618;5.283870667681491;32;131;129;3;20;20;2;3;10;33053;94;33134;666;X46789_8;43.57627186288889;1.4072362484444445
2023-06-07 09:03:52.142884;6.984875690838093;32;131;128;0;20;20;2;2;9;33069;98;33148;676;X46789_8;43.57627416786111;1.4072385410555555
2023-06-07 09:03:52.244485;5.9744191157319015;32;131;128;0;20;20;3;2;9;33060;98;33148;676;X46789_8;43.576276472833335;1.4072408336666666
2023-06-07 09:03:52.345617;5.9744191157319015;31;131;128;0;20;20;3;2;8;33060;98;33129;690;X46789_8;43.576278777805555;1.4072431262777778
2023-06-07 09:03:52.446950;3.6096943353201194;32;131;128;0;20;20;4;2;9;33057;92;33114;690;X46789_8;43.576281082777776;1.4072454188888888
2023-06-07 09:03:52.548149;3.6096943353201194;31;132;128;0;20;20;4;2;10;33060;92;33108;674;X46789_8;43.57628338775;1.4072477115
2023-06-07 09:03:52.649332;3.0923456013269255;29;132;128;0;20;20;4;2;10;33060;92;33115;674;X46789_8;43.57628569272222;1.4072500041111111
2023-06-07 09:03:52.750990;2.2194270125268107;27;132;128;4;20;20;3;2;10;33060;83;33115;679;X46789_8;43.57628799769444;1.4072522967222223
2023-06-07 09:03:52.852188;2.2194270125268107;28;133;128;8;20;20;2;3;10;33059;75;33115;692;X46789_8;43.57629030266666;1.4072545893333333
2023-06-07 09:03:52.953353;2.2194270125268107;28;133;128;10;20;20;2;2;10;33045;75;33109;703;X46789_8;43.57629260763889;1.4072568819444444
2023-06-07 09:03:53.054818;4.033819672171333;28;133;128;15;20;20;2;2;11;33059;75;33099;700;X46789_8;43.57629491261111;1.4072591745555556
2023-06-07 09:03:53.156101;5.279350066669354;29;134;127;15;20;20;2;2;12;33070;73;33090;681;X46789_8;43.57629721758333;1.4072614671666666
2023-06-07 09:03:53.261531;6.102248345850978;29;134;127;18;20;20;1;1;13;33070;69;33090;681;X46789_8;43.57629952255556;1.4072637597777777
2023-06-07 09:03:53.363069;7.646052283790018;28;134;127;18;20;20;2;1;13;33071;70;33098;682;X46789_8;43.57630182752778;1.407266052388889
