dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:23.167172;21.75064793536599;157;127;131;96;20;20;3;7;7;32887;192;32847;1708;X46789_2;48.85220936097222;2.267741266666667
2023-06-07 09:03:23.268333;21.05540220397333;156;127;130;100;20;20;3;7;7;32869;192;32847;1714;X46789_2;48.85220930533333;2.2677455600000003
2023-06-07 09:03:23.370063;19.73657521116763;156;127;130;99;20;20;3;6;8;32869;192;32867;1714;X46789_2;48.85220924969444;2.2677498533333336
2023-06-07 09:03:23.471213;20.640045638106567;157;127;130;100;20;20;3;6;8;32878;192;32869;1730;X46789_2;48.852209194055554;2.267754146666667
2023-06-07 09:03:23.572345;22.23097671846553;159;127;130;96;20;20;3;6;9;32878;192;32882;1730;X46789_2;48.85220913841666;2.26775844
2023-06-07 09:03:23.673531;23.24891921117343;161;128;130;96;20;20;3;6;10;32878;189;32890;1737;X46789_2;48.852209082777776;2.2677627333333334
2023-06-07 09:03:23.775275;23.24891921117343;162;129;130;95;20;20;3;6;10;32878;193;32908;1738;X46789_2;48.85220902713888;2.2677670266666667
2023-06-07 09:03:23.876451;25.036750684111375;162;129;130;96;20;20;3;5;10;32866;198;32908;1750;X46789_2;48.8522089715;2.26777132
2023-06-07 09:03:23.978044;22.862728843188414;163;129;131;98;20;20;3;5;9;32866;198;32919;1767;X46789_2;48.852208915861105;2.2677756133333333
2023-06-07 09:03:24.079333;22.25644530519565;163;129;131;98;20;20;2;4;9;32866;205;32937;1786;X46789_2;48.85220886022222;2.267779906666667
2023-06-07 09:03:24.180580;21.161601654653083;165;129;131;100;20;20;3;4;10;32885;205;32923;1799;X46789_2;48.85220880458333;2.2677842000000004
2023-06-07 09:03:24.282098;21.161601654653083;165;129;131;100;20;20;2;4;10;32905;205;32928;1799;X46789_2;48.85220874894444;2.2677884933333337
2023-06-07 09:03:24.383856;24.140847336109708;166;129;131;100;20;20;2;5;10;32906;205;32912;1799;X46789_2;48.85220869330555;2.267792786666667
2023-06-07 09:03:24.485090;24.316004365021158;164;129;131;100;20;20;3;5;10;32890;210;32929;1780;X46789_2;48.85220863766666;2.2677970800000002
2023-06-07 09:03:24.586948;25.766419228627388;165;129;130;98;20;20;4;5;11;32877;213;32925;1777;X46789_2;48.85220858202777;2.2678013733333335
2023-06-07 09:03:24.688174;26.870518541533077;166;129;129;95;20;20;4;5;11;32862;217;32911;1777;X46789_2;48.852208526388885;2.267805666666667
2023-06-07 09:03:24.789527;29.258848181211704;167;129;129;96;20;20;5;5;10;32870;209;32917;1784;X46789_2;48.85220847075;2.26780996
2023-06-07 09:03:24.890906;29.258848181211704;167;129;129;94;20;20;5;6;9;32889;209;32925;1784;X46789_2;48.85220841511111;2.2678142533333334
2023-06-07 09:03:24.992130;29.258848181211704;169;129;129;89;20;20;6;6;9;32888;207;32925;1784;X46789_2;48.85220835947222;2.2678185466666667
2023-06-07 09:03:25.093337;31.640815070096885;169;129;128;88;20;20;6;6;10;32888;207;32937;1799;X46789_2;48.85220830383333;2.26782284
2023-06-07 09:03:25.194808;31.85882318498407;171;129;128;88;20;20;6;5;9;32871;215;32954;1780;X46789_2;48.852208248194444;2.2678271333333333
2023-06-07 09:03:25.295988;29.73379658064261;171;129;128;88;20;20;6;5;9;32866;206;32954;1780;X46789_2;48.85220819255555;2.267831426666667
2023-06-07 09:03:25.397171;29.995426647936714;171;129;128;88;20;20;6;5;9;32883;206;32940;1780;X46789_2;48.852208136916666;2.2678357200000003
2023-06-07 09:03:25.498919;29.73146365920811;170;129;128;90;20;20;5;4;9;32883;206;32953;1783;X46789_2;48.85220808127777;2.2678400133333336
2023-06-07 09:03:25.600112;32.413698450971985;170;129;129;87;20;20;6;5;10;32883;197;32953;1783;X46789_2;48.85220802563889;2.267844306666667
