dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:22.253310;35.513235542291106;150;124;125;36;20;20;12;2;4;33159;114;32816;1475;X46789_3;48.72279474366667;1.3254661305
2023-06-07 09:03:22.355620;37.822232640641225;150;125;126;34;20;20;13;3;3;33178;122;32798;1483;X46789_3;48.722795316500005;1.32546819225
2023-06-07 09:03:22.456878;38.480460355571005;150;126;127;30;20;20;12;3;4;33178;126;32818;1482;X46789_3;48.722795889333334;1.325470254
2023-06-07 09:03:22.558641;35.608789709075104;152;126;126;33;20;20;13;3;4;33195;130;32818;1482;X46789_3;48.72279646216667;1.3254723157500001
2023-06-07 09:03:22.659990;33.37311674908527;153;126;126;30;20;20;13;3;4;33195;137;32821;1478;X46789_3;48.722797035;1.3254743775
2023-06-07 09:03:22.761241;33.93171593989884;153;126;126;26;20;20;13;2;5;33180;135;32829;1480;X46789_3;48.722797607833336;1.32547643925
2023-06-07 09:03:22.863321;33.93171593989884;154;127;126;27;20;20;13;2;5;33181;135;32838;1490;X46789_3;48.722798180666665;1.325478501
2023-06-07 09:03:22.965985;33.93171593989884;154;127;127;24;20;20;12;2;4;33167;142;32820;1490;X46789_3;48.7227987535;1.32548056275
2023-06-07 09:03:23.066995;32.8395769995579;153;126;127;24;20;20;13;2;4;33155;135;32835;1508;X46789_3;48.72279932633334;1.3254826245
2023-06-07 09:03:23.168808;34.862558527060955;153;126;127;24;20;20;13;2;4;33155;130;32824;1521;X46789_3;48.72279989916667;1.32548468625
2023-06-07 09:03:23.270190;33.12190638888317;152;127;126;24;20;20;13;2;4;33143;127;32818;1507;X46789_3;48.722800472;1.325486748
2023-06-07 09:03:23.371443;34.6046687146528;150;128;127;29;20;20;12;2;4;33143;129;32827;1522;X46789_3;48.72280104483333;1.32548880975
2023-06-07 09:03:23.472774;35.486287429249515;150;128;128;29;20;20;12;2;4;33143;137;32809;1516;X46789_3;48.72280161766667;1.3254908715
2023-06-07 09:03:23.574092;35.486287429249515;150;128;127;27;20;20;13;2;4;33143;137;32794;1516;X46789_3;48.7228021905;1.32549293325
2023-06-07 09:03:23.675718;36.6864104500571;149;128;127;27;20;20;13;1;4;33129;137;32794;1498;X46789_3;48.722802763333334;1.3254949950000001
2023-06-07 09:03:23.777233;37.327486909830355;147;128;126;24;20;20;13;1;3;33132;137;32785;1504;X46789_3;48.72280333616667;1.32549705675
2023-06-07 09:03:23.878819;36.96671679454695;147;129;126;20;20;20;13;1;3;33115;145;32796;1512;X46789_3;48.722803909;1.3254991185
2023-06-07 09:03:23.980034;36.96671679454695;146;129;126;23;20;20;13;2;3;33104;145;32786;1512;X46789_3;48.722804481833336;1.32550118025
2023-06-07 09:03:24.081225;36.96671679454695;146;129;126;26;20;20;13;2;2;33087;145;32788;1504;X46789_3;48.722805054666665;1.3255032420000001
2023-06-07 09:03:24.183292;36.96671679454695;146;129;127;30;20;20;13;1;2;33106;154;32803;1501;X46789_3;48.7228056275;1.32550530375
2023-06-07 09:03:24.284416;38.37052488939496;148;129;127;28;20;20;13;1;2;33097;149;32789;1489;X46789_3;48.72280620033334;1.3255073655
2023-06-07 09:03:24.385618;38.882323596799964;147;129;126;26;20;20;13;1;3;33101;148;32791;1495;X46789_3;48.72280677316667;1.32550942725
2023-06-07 09:03:24.487682;38.882323596799964;147;129;126;23;20;20;13;0;3;33101;158;32774;1513;X46789_3;48.722807346;1.325511489
2023-06-07 09:03:24.589334;38.882323596799964;147;129;127;25;20;20;13;0;3;33116;162;32767;1520;X46789_3;48.72280791883333;1.32551355075
2023-06-07 09:03:24.690851;41.01808671831287;148;129;128;25;20;20;13;0;3;33116;155;32768;1514;X46789_3;48.72280849166667;1.3255156125
2023-06-07 09:03:24.792064;39.02419149504659;148;129;128;24;20;20;12;0;2;33116;152;32768;1532;X46789_3;48.7228090645;1.32551767425
2023-06-07 09:03:24.893262;39.02419149504659;148;129;127;24;20;20;13;0;3;33101;160;32775;1518;X46789_3;48.722809637333334;1.325519736
2023-06-07 09:03:24.994554;37.874654018293135;148;129;127;23;20;20;13;0;4;33082;161;32775;1533;X46789_3;48.72281021016667;1.32552179775
2023-06-07 09:03:25.095810;36.96731094294449;150;129;126;23;20;20;13;0;4;33082;164;32785;1527;X46789_3;48.722810783;1.3255238595
2023-06-07 09:03:25.197046;39.37508680972108;150;129;125;25;20;20;13;0;4;33085;167;32797;1531;X46789_3;48.722811355833336;1.3255259212500001
2023-06-07 09:03:25.298324;36.858864960290134;149;129;124;28;20;20;12;0;4;33079;167;32803;1531;X46789_3;48.722811928666665;1.325527983
2023-06-07 09:03:25.399561;38.26044612094896;149;129;124;31;20;20;13;0;4;33069;167;32794;1531;X46789_3;48.7228125015;1.32553004475
2023-06-07 09:03:25.500798;37.42399025309114;150;129;124;29;20;20;13;0;4;33077;162;32776;1545;X46789_3;48.72281307433333;1.3255321065
2023-06-07 09:03:25.605221;37.42399025309114;150;129;124;29;20;20;13;0;3;33092;169;32788;1545;X46789_3;48.72281364716667;1.32553416825
