dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:32.370776;51.59365387812338;159;128;126;5;20;20;12;5;2;32928;186;32884;1578;X46789_3;48.722851454166666;1.32567024375
2023-06-07 09:03:32.471987;54.374126116068375;159;128;126;7;20;20;12;4;1;32928;186;32884;1562;X46789_3;48.722852027;1.3256723055
2023-06-07 09:03:32.573189;53.46959098626582;158;128;126;11;20;20;12;3;1;32930;177;32886;1581;X46789_3;48.72285259983333;1.32567436725
2023-06-07 09:03:32.674776;55.68286145487609;157;128;126;15;20;20;12;3;1;32930;177;32886;1577;X46789_3;48.72285317266667;1.325676429
2023-06-07 09:03:32.776010;57.90859948756392;158;128;125;15;20;20;12;2;2;32913;184;32882;1569;X46789_3;48.722853745500004;1.32567849075
2023-06-07 09:03:32.877709;58.85790469283537;159;128;125;15;20;20;12;3;2;32913;184;32882;1549;X46789_3;48.72285431833333;1.3256805525
2023-06-07 09:03:32.979768;57.49243864967066;159;128;124;11;20;20;13;2;2;32913;180;32883;1558;X46789_3;48.72285489116667;1.32568261425
2023-06-07 09:03:33.080944;57.49243864967066;161;127;124;15;20;20;13;2;1;32927;181;32896;1550;X46789_3;48.722855464;1.325684676
2023-06-07 09:03:33.182139;58.972785210341215;161;127;124;11;20;20;13;2;1;32927;175;32914;1551;X46789_3;48.722856036833335;1.3256867377500001
2023-06-07 09:03:33.283479;60.96519688536148;160;127;124;11;20;20;12;2;2;32943;166;32934;1540;X46789_3;48.72285660966667;1.3256887995
2023-06-07 09:03:33.384778;59.35128112705079;158;128;124;11;20;20;12;3;2;32943;163;32923;1540;X46789_3;48.7228571825;1.32569086125
2023-06-07 09:03:33.486331;59.54226151252685;158;128;124;11;20;20;12;2;2;32956;162;32935;1540;X46789_3;48.72285775533334;1.325692923
2023-06-07 09:03:33.587612;57.06155737825984;157;128;125;11;20;20;12;2;1;32957;162;32919;1555;X46789_3;48.722858328166666;1.32569498475
2023-06-07 09:03:33.690308;54.809145941708834;155;128;125;11;20;20;13;3;1;32957;161;32922;1555;X46789_3;48.722858901;1.3256970465
2023-06-07 09:03:33.791617;54.68071164133102;155;128;124;11;20;20;13;3;1;32957;154;32926;1544;X46789_3;48.72285947383333;1.32569910825
2023-06-07 09:03:33.892812;55.464109517280725;157;128;124;14;20;20;13;3;1;32957;146;32937;1536;X46789_3;48.72286004666667;1.32570117
2023-06-07 09:03:33.994178;55.37303066049935;157;128;125;11;20;20;13;3;1;32973;152;32937;1533;X46789_3;48.722860619500004;1.32570323175
2023-06-07 09:03:34.095402;55.37303066049935;156;128;125;13;20;20;13;2;1;32987;152;32937;1541;X46789_3;48.72286119233333;1.3257052935
2023-06-07 09:03:34.196641;55.00853852555247;156;128;125;13;20;20;12;2;1;32984;152;32934;1532;X46789_3;48.72286176516667;1.32570735525
2023-06-07 09:03:34.297983;54.05051127724252;156;128;125;13;20;20;12;3;1;32986;162;32934;1532;X46789_3;48.722862338;1.3257094170000001
2023-06-07 09:03:34.399243;55.640312518228484;157;128;125;8;20;20;12;3;1;32975;162;32941;1534;X46789_3;48.722862910833335;1.32571147875
2023-06-07 09:03:34.500483;56.5418880741329;158;128;124;7;20;20;11;3;1;32965;162;32927;1524;X46789_3;48.722863483666664;1.3257135405
2023-06-07 09:03:34.601716;58.4846522477422;158;128;124;10;20;20;11;3;2;32950;153;32944;1537;X46789_3;48.7228640565;1.32571560225
2023-06-07 09:03:34.703109;56.9682471025341;158;128;124;14;20;20;11;3;2;32964;146;32944;1545;X46789_3;48.72286462933334;1.3257176640000001
2023-06-07 09:03:34.804338;58.11077839401901;156;128;124;14;20;20;10;4;2;32954;155;32944;1555;X46789_3;48.722865202166666;1.32571972575
