dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:02:59.593475;31.944498433241122;210;127;134;82;20;20;4;0;4;33177;251;32919;1774;X46789_4;48.62891598155556;1.801674322888889
2023-06-07 09:02:59.694931;31.944498433241122;212;127;134;87;20;20;3;0;5;33177;251;32912;1774;X46789_4;48.62891669291667;1.8016756529166666
2023-06-07 09:02:59.796149;30.900023933684533;212;127;134;91;20;20;3;0;5;33177;242;32932;1755;X46789_4;48.62891740427778;1.8016769829444446
2023-06-07 09:02:59.897374;27.99348887707939;214;127;134;95;20;20;2;1;6;33161;237;32918;1761;X46789_4;48.62891811563889;1.8016783129722223
2023-06-07 09:02:59.998794;30.399369342455373;215;127;134;94;20;20;2;1;5;33161;231;32926;1747;X46789_4;48.628918827;1.801679643
2023-06-07 09:03:00.100167;30.399369342455373;215;128;135;90;20;20;1;2;4;33161;228;32926;1760;X46789_4;48.62891953836111;1.8016809730277779
2023-06-07 09:03:00.201373;30.421430920671707;215;128;135;92;20;20;2;3;5;33157;236;32923;1777;X46789_4;48.62892024972222;1.8016823030555555
2023-06-07 09:03:00.303065;27.573202552691626;217;128;134;89;20;20;2;3;5;33148;239;32914;1777;X46789_4;48.62892096108333;1.8016836330833335
2023-06-07 09:03:00.404367;28.316297638707653;218;128;134;87;20;20;2;4;5;33148;236;32912;1788;X46789_4;48.62892167244444;1.8016849631111111
2023-06-07 09:03:00.505626;28.417427915080566;217;128;134;87;20;20;2;4;6;33165;227;32907;1799;X46789_4;48.62892238380555;1.8016862931388888
2023-06-07 09:03:00.607173;30.04643027492001;217;128;134;87;20;20;2;4;6;33176;234;32907;1787;X46789_4;48.62892309516666;1.8016876231666668
2023-06-07 09:03:00.708383;30.424293277979835;217;128;134;86;20;20;2;4;5;33195;235;32918;1799;X46789_4;48.62892380652778;1.8016889531944444
2023-06-07 09:03:00.810328;29.23467992256717;218;128;134;84;20;20;3;5;5;33178;236;32905;1789;X46789_4;48.62892451788889;1.8016902832222224
2023-06-07 09:03:00.911722;28.361635442383292;218;128;133;87;20;20;2;5;5;33162;232;32915;1789;X46789_4;48.62892522925;1.80169161325
2023-06-07 09:03:01.013110;28.361635442383292;218;128;134;85;20;20;1;6;5;33177;225;32915;1772;X46789_4;48.62892594061111;1.8016929432777777
2023-06-07 09:03:01.115062;28.7295700950006;219;128;134;87;20;20;1;6;5;33177;223;32914;1755;X46789_4;48.62892665197222;1.8016942733055556
2023-06-07 09:03:01.216516;31.640865817338245;220;128;134;89;20;20;1;6;5;33190;224;32919;1749;X46789_4;48.62892736333333;1.8016956033333333
2023-06-07 09:03:01.317794;33.674463837438154;221;128;134;90;20;20;0;7;5;33195;233;32919;1734;X46789_4;48.62892807469444;1.801696933361111
2023-06-07 09:03:01.419209;35.625705435033446;219;128;133;85;20;20;0;6;5;33195;229;32919;1734;X46789_4;48.62892878605555;1.801698263388889
2023-06-07 09:03:01.522390;35.625705435033446;219;128;133;85;20;20;1;6;5;33185;232;32919;1734;X46789_4;48.628929497416664;1.8016995934166666
2023-06-07 09:03:01.623587;37.463449577457766;220;128;133;89;20;20;1;7;5;33185;241;32919;1731;X46789_4;48.628930208777774;1.8017009234444445
2023-06-07 09:03:01.724796;37.463449577457766;219;128;133;91;20;20;1;8;5;33176;232;32919;1749;X46789_4;48.628930920138885;1.8017022534722222
2023-06-07 09:03:01.826567;35.092112007927405;221;128;133;91;20;20;1;8;5;33158;233;32910;1737;X46789_4;48.6289316315;1.8017035835
2023-06-07 09:03:01.928087;35.092112007927405;222;128;134;91;20;20;0;9;4;33150;233;32912;1737;X46789_4;48.62893234286111;1.8017049135277778
2023-06-07 09:03:02.029312;35.74110547561906;222;128;133;92;20;20;0;10;3;33152;241;32897;1738;X46789_4;48.62893305422222;1.8017062435555555
2023-06-07 09:03:02.132030;33.43771022825691;220;127;133;92;20;20;0;10;3;33152;234;32912;1745;X46789_4;48.628933765583334;1.8017075735833334
2023-06-07 09:03:02.233213;33.43771022825691;219;128;134;95;20;20;0;10;3;33152;229;32929;1745;X46789_4;48.628934476944444;1.8017089036111111
2023-06-07 09:03:02.334585;35.70475299741718;219;128;135;91;20;20;1;11;4;33138;232;32944;1745;X46789_4;48.628935188305555;1.8017102336388888
2023-06-07 09:03:02.435765;35.70475299741718;220;127;135;93;20;20;1;11;5;33138;227;32948;1734;X46789_4;48.628935899666665;1.8017115636666667
2023-06-07 09:03:02.536965;38.37934503442669;222;126;134;97;20;20;2;11;5;33130;231;32948;1733;X46789_4;48.628936611027775;1.8017128936944444
2023-06-07 09:03:02.638232;36.79229437759197;222;126;134;99;20;20;2;12;6;33148;230;32944;1716;X46789_4;48.628937322388886;1.8017142237222223
2023-06-07 09:03:02.739430;34.542650769384494;223;127;133;99;20;20;3;12;7;33151;224;32939;1716;X46789_4;48.628938033749996;1.80171555375
2023-06-07 09:03:02.841006;34.542650769384494;223;127;132;100;20;20;3;13;7;33144;228;32947;1698;X46789_4;48.62893874511111;1.8017168837777777
2023-06-07 09:03:02.942244;36.04772476653892;223;127;131;100;20;20;2;12;7;33156;238;32947;1716;X46789_4;48.628939456472224;1.8017182138055556
2023-06-07 09:03:03.043455;36.04772476653892;223;127;131;100;20;20;2;13;7;33170;242;32938;1736;X46789_4;48.628940167833335;1.8017195438333333
2023-06-07 09:03:03.144512;34.74705775585047;223;127;131;100;20;20;2;12;7;33157;241;32958;1744;X46789_4;48.628940879194445;1.8017208738611112
2023-06-07 09:03:03.245613;35.85235220390244;223;127;131;97;20;20;2;12;7;33157;243;32958;1762;X46789_4;48.628941590555556;1.801722203888889
2023-06-07 09:03:03.347349;37.45260104230622;223;127;132;100;20;20;2;11;7;33168;243;32952;1758;X46789_4;48.628942301916666;1.8017235339166666
2023-06-07 09:03:03.448539;37.57643640616821;223;127;132;100;20;20;2;10;7;33168;236;32938;1774;X46789_4;48.62894301327778;1.8017248639444445
2023-06-07 09:03:03.550654;40.49193845189212;222;127;133;99;20;20;2;10;7;33167;242;32950;1756;X46789_4;48.62894372463889;1.8017261939722222
2023-06-07 09:03:03.651798;43.07804541199881;222;127;133;100;20;20;2;11;7;33167;242;32965;1774;X46789_4;48.628944436;1.8017275240000001
2023-06-07 09:03:03.753400;43.07804541199881;221;127;133;100;20;20;2;11;6;33155;235;32965;1774;X46789_4;48.62894514736111;1.8017288540277778
2023-06-07 09:03:03.854798;42.65034376467299;221;127;133;100;20;20;3;12;6;33149;232;32957;1768;X46789_4;48.62894585872222;1.8017301840555555
2023-06-07 09:03:03.955945;42.02468410986854;220;126;132;100;20;20;3;12;7;33144;232;32957;1774;X46789_4;48.62894657008333;1.8017315140833334
2023-06-07 09:03:04.057412;42.59038936748677;220;126;131;100;20;20;3;12;6;33141;232;32954;1774;X46789_4;48.62894728144445;1.8017328441111111
2023-06-07 09:03:04.159221;42.55291913917863;221;127;132;100;20;20;4;12;6;33146;232;32956;1774;X46789_4;48.62894799280556;1.8017341741388888
2023-06-07 09:03:04.260371;42.55291913917863;221;127;131;99;20;20;4;12;6;33135;242;32967;1785;X46789_4;48.62894870416667;1.8017355041666667
2023-06-07 09:03:04.361564;43.70982860225888;220;127;131;94;20;20;4;11;6;33133;242;32972;1781;X46789_4;48.62894941552778;1.8017368341944444
2023-06-07 09:03:04.463114;41.299444711006835;222;127;132;91;20;20;3;11;6;33138;242;32965;1782;X46789_4;48.62895012688889;1.8017381642222223
2023-06-07 09:03:04.564314;41.299444711006835;220;127;131;91;20;20;2;11;6;33158;236;32969;1783;X46789_4;48.62895083825;1.80173949425
2023-06-07 09:03:04.665660;39.58008455704744;222;127;131;90;20;20;1;11;6;33158;232;32969;1786;X46789_4;48.62895154961111;1.8017408242777777
2023-06-07 09:03:04.767041;39.58008455704744;222;126;131;89;20;20;1;11;7;33177;226;32951;1782;X46789_4;48.62895226097222;1.8017421543055556
2023-06-07 09:03:04.868223;42.256802452541706;221;126;132;86;20;20;1;11;7;33186;229;32966;1766;X46789_4;48.62895297233333;1.8017434843333333
2023-06-07 09:03:04.969410;44.0460684162022;222;126;132;83;20;20;0;10;8;33186;238;32969;1765;X46789_4;48.62895368369444;1.8017448143611112
2023-06-07 09:03:05.070815;44.0460684162022;220;126;132;86;20;20;0;10;8;33166;242;32980;1763;X46789_4;48.62895439505555;1.801746144388889
2023-06-07 09:03:05.171986;44.0460684162022;220;126;132;88;20;20;0;9;9;33166;243;32977;1754;X46789_4;48.62895510641667;1.8017474744166666
2023-06-07 09:03:05.273320;42.47031365189364;221;125;132;86;20;20;0;9;9;33162;238;32977;1754;X46789_4;48.62895581777778;1.8017488044444445
2023-06-07 09:03:05.374725;40.42801399064117;220;125;133;89;20;20;1;9;8;33156;232;32979;1754;X46789_4;48.62895652913889;1.8017501344722222
2023-06-07 09:03:05.475924;37.89507560941866;219;125;132;87;20;20;2;8;8;33167;241;32996;1769;X46789_4;48.6289572405;1.8017514645000001
2023-06-07 09:03:05.577216;37.79672534870786;219;126;132;89;20;20;3;8;9;33176;245;32996;1752;X46789_4;48.62895795186111;1.8017527945277778
2023-06-07 09:03:05.678503;37.79672534870786;219;126;132;90;20;20;3;8;9;33176;245;32984;1752;X46789_4;48.62895866322222;1.8017541245555555
2023-06-07 09:03:05.779653;40.69987759605797;218;126;131;91;20;20;3;8;8;33176;252;32974;1733;X46789_4;48.62895937458333;1.8017554545833334
2023-06-07 09:03:05.880712;40.71634056180791;216;126;131;92;20;20;3;8;8;33179;247;32954;1733;X46789_4;48.62896008594444;1.801756784611111
2023-06-07 09:03:05.982020;42.728782995685286;217;126;130;96;20;20;3;7;8;33194;247;32966;1717;X46789_4;48.62896079730555;1.801758114638889
2023-06-07 09:03:06.083342;40.8660511183528;217;126;131;97;20;20;2;8;8;33185;243;32966;1728;X46789_4;48.62896150866666;1.8017594446666667
2023-06-07 09:03:06.184547;38.39200887828406;219;126;130;97;20;20;3;8;9;33173;233;32966;1732;X46789_4;48.62896222002777;1.8017607746944444
2023-06-07 09:03:06.285683;40.78022466651834;219;126;130;97;20;20;3;8;9;33177;223;32978;1732;X46789_4;48.62896293138889;1.8017621047222223
2023-06-07 09:03:06.386957;40.78022466651834;219;127;129;100;20;20;3;8;9;33177;231;32978;1751;X46789_4;48.62896364275;1.80176343475
2023-06-07 09:03:06.487921;38.01817149245045;219;128;128;100;20;20;3;7;8;33177;237;32981;1751;X46789_4;48.62896435411111;1.8017647647777777
2023-06-07 09:03:06.588935;38.01817149245045;218;127;129;100;20;20;3;7;8;33175;237;32965;1744;X46789_4;48.62896506547222;1.8017660948055556
2023-06-07 09:03:06.690139;38.25118828276281;217;127;128;98;20;20;4;6;8;33181;239;32967;1737;X46789_4;48.62896577683333;1.8017674248333333
2023-06-07 09:03:06.791588;35.339735605982725;216;127;128;100;20;20;5;6;9;33195;230;32973;1737;X46789_4;48.62896648819444;1.8017687548611112
2023-06-07 09:03:06.892758;37.34587351704097;217;128;129;99;20;20;5;6;9;33186;227;32976;1727;X46789_4;48.628967199555554;1.801770084888889
2023-06-07 09:03:06.994825;35.69722209756877;217;128;129;98;20;20;4;6;9;33173;228;32976;1712;X46789_4;48.628967910916664;1.8017714149166666
2023-06-07 09:03:07.095969;36.044970860594695;219;128;129;98;20;20;4;6;9;33164;234;32976;1712;X46789_4;48.628968622277775;1.8017727449444445
2023-06-07 09:03:07.204389;37.19416538862037;219;128;128;100;20;20;4;6;9;33152;234;32990;1732;X46789_4;48.628969333638885;1.8017740749722222
