dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:46.764226;86.20428984959587;252;134;124;85;20;20;11;0;8;33157;134;32993;1704;X46789_4;48.62924320766667;1.8022861356666666
2023-06-07 09:03:46.865699;85.12877567848739;254;134;124;81;20;20;11;0;7;33157;137;33008;1705;X46789_4;48.62924391902778;1.8022874656944445
2023-06-07 09:03:46.967101;85.12877567848739;254;135;124;84;20;20;11;0;8;33153;135;33009;1686;X46789_4;48.62924463038889;1.8022887957222222
2023-06-07 09:03:47.068315;82.66945168163457;254;136;125;84;20;20;11;1;8;33161;133;32993;1686;X46789_4;48.62924534175;1.8022901257500001
2023-06-07 09:03:47.169675;82.66945168163457;255;135;126;84;20;20;11;1;9;33159;139;32978;1682;X46789_4;48.62924605311111;1.8022914557777778
2023-06-07 09:03:47.271387;82.71310786201364;255;134;126;87;20;20;11;1;9;33169;139;32978;1682;X46789_4;48.62924676447222;1.8022927858055555
2023-06-07 09:03:47.372406;84.0414737472383;255;134;125;87;20;20;10;0;8;33151;148;32978;1696;X46789_4;48.62924747583333;1.8022941158333334
2023-06-07 09:03:47.473370;84.0414737472383;255;134;126;83;20;20;10;0;7;33151;148;32979;1696;X46789_4;48.62924818719444;1.8022954458611111
2023-06-07 09:03:47.574288;84.0414737472383;255;135;126;85;20;20;10;0;7;33158;154;32971;1696;X46789_4;48.62924889855555;1.8022967758888888
2023-06-07 09:03:47.675405;86.73925188203484;253;135;126;88;20;20;10;1;6;33143;149;32957;1699;X46789_4;48.62924960991666;1.8022981059166667
2023-06-07 09:03:47.776334;87.06;254;136;126;84;20;20;10;1;6;33161;146;32970;1699;X46789_4;48.62925032127777;1.8022994359444444
2023-06-07 09:03:47.877149;84.63244226016144;253;136;127;81;20;20;10;1;6;33167;154;32968;1699;X46789_4;48.62925103263889;1.8023007659722223
2023-06-07 09:03:47.978189;86.94034394719412;255;136;127;81;20;20;9;1;5;33177;160;32956;1688;X46789_4;48.629251744;1.802302096
2023-06-07 09:03:48.079078;83.9730072867622;253;136;127;81;20;20;9;0;4;33177;162;32941;1704;X46789_4;48.62925245536111;1.8023034260277777
2023-06-07 09:03:48.180406;85.55731517423219;254;136;127;84;20;20;9;0;3;33171;162;32941;1696;X46789_4;48.62925316672222;1.8023047560555556
2023-06-07 09:03:48.281606;86.10777067539296;254;136;128;80;20;20;9;0;3;33155;164;32940;1704;X46789_4;48.62925387808333;1.8023060860833333
2023-06-07 09:03:48.382942;86.10777067539296;253;137;127;77;20;20;9;0;3;33172;165;32940;1718;X46789_4;48.62925458944444;1.8023074161111112
2023-06-07 09:03:48.484114;86.10777067539296;253;136;127;77;20;20;9;0;3;33171;157;32960;1718;X46789_4;48.62925530080555;1.802308746138889
2023-06-07 09:03:48.585425;87.06;254;135;127;81;20;20;10;1;2;33165;147;32968;1705;X46789_4;48.629256012166664;1.8023100761666666
2023-06-07 09:03:48.687148;87.06;254;135;127;77;20;20;11;1;2;33165;153;32968;1718;X46789_4;48.629256723527774;1.8023114061944445
2023-06-07 09:03:48.788333;85.46657662133353;254;135;126;77;20;20;10;0;2;33165;153;32963;1729;X46789_4;48.629257434888885;1.8023127362222222
2023-06-07 09:03:48.889453;87.02535831363097;252;135;126;77;20;20;10;0;1;33167;149;32966;1711;X46789_4;48.629258146249995;1.8023140662500001
2023-06-07 09:03:48.990694;87.06;252;135;125;77;20;20;10;0;1;33167;157;32966;1702;X46789_4;48.62925885761111;1.8023153962777778
2023-06-07 09:03:49.098494;85.5930930706598;252;134;125;72;20;20;10;0;1;33159;151;32952;1714;X46789_4;48.62925956897222;1.8023167263055555
2023-06-07 09:03:49.199071;85.5930930706598;252;134;125;76;20;20;11;1;1;33159;146;32945;1723;X46789_4;48.629260280333334;1.8023180563333334
2023-06-07 09:03:49.302115;87.06;252;134;125;72;20;20;11;1;1;33157;139;32957;1742;X46789_4;48.629260991694444;1.802319386361111
2023-06-07 09:03:49.403532;84.84525361284754;252;134;125;73;20;20;11;1;2;33162;133;32972;1732;X46789_4;48.629261703055555;1.802320716388889
2023-06-07 09:03:49.504744;86.34637690113995;251;134;125;73;20;20;11;1;2;33162;130;32985;1741;X46789_4;48.629262414416665;1.8023220464166667
2023-06-07 09:03:49.606077;86.42863360749594;253;133;125;73;20;20;12;0;2;33162;128;32986;1731;X46789_4;48.629263125777776;1.8023233764444444
2023-06-07 09:03:49.707315;87.06;254;133;125;77;20;20;11;0;2;33168;128;33005;1731;X46789_4;48.629263837138886;1.8023247064722223
2023-06-07 09:03:49.808512;87.06;254;133;125;80;20;20;10;0;2;33168;134;33005;1749;X46789_4;48.6292645485;1.8023260365
2023-06-07 09:03:49.909700;87.06;254;133;125;80;20;20;9;0;3;33158;134;32985;1758;X46789_4;48.62926525986111;1.8023273665277777
2023-06-07 09:03:50.011185;87.06;254;133;124;75;20;20;9;1;3;33165;134;32985;1755;X46789_4;48.629265971222225;1.8023286965555556
2023-06-07 09:03:50.112478;87.0315032314683;254;133;125;79;20;20;9;1;4;33155;134;32985;1755;X46789_4;48.629266682583335;1.8023300265833333
2023-06-07 09:03:50.213706;87.06;254;132;124;83;20;20;9;1;4;33150;134;32968;1759;X46789_4;48.629267393944446;1.8023313566111112
2023-06-07 09:03:50.315391;87.06;255;132;124;80;20;20;9;2;4;33150;131;32958;1773;X46789_4;48.629268105305556;1.802332686638889
2023-06-07 09:03:50.444290;87.06;255;133;125;80;20;20;8;2;3;33169;126;32965;1784;X46789_4;48.62926881666667;1.8023340166666666
2023-06-07 09:03:50.545494;87.06;254;133;124;75;20;20;8;2;3;33169;129;32965;1784;X46789_4;48.62926952802778;1.8023353466944445
2023-06-07 09:03:50.647664;85.09044536893799;252;133;124;71;20;20;7;1;3;33160;124;32975;1770;X46789_4;48.62927023938889;1.8023366767222222
2023-06-07 09:03:50.748858;82.22156291511645;252;133;124;71;20;20;7;1;3;33160;130;32966;1773;X46789_4;48.62927095075;1.80233800675
2023-06-07 09:03:50.850149;82.22156291511645;253;133;125;71;20;20;7;1;4;33169;130;32946;1759;X46789_4;48.62927166211111;1.8023393367777778
2023-06-07 09:03:50.951338;83.18577069296268;253;133;125;66;20;20;6;1;3;33169;125;32946;1759;X46789_4;48.62927237347222;1.8023406668055555
2023-06-07 09:03:51.052515;83.18577069296268;254;133;124;67;20;20;6;1;3;33169;122;32929;1761;X46789_4;48.62927308483333;1.8023419968333334
2023-06-07 09:03:51.153684;83.18577069296268;255;133;124;65;20;20;6;1;4;33169;124;32939;1761;X46789_4;48.62927379619445;1.802343326861111
2023-06-07 09:03:51.255151;86.06657471544068;253;133;124;62;20;20;6;1;4;33187;128;32933;1765;X46789_4;48.62927450755556;1.802344656888889
2023-06-07 09:03:51.356336;86.06657471544068;254;133;124;64;20;20;6;1;4;33171;136;32923;1764;X46789_4;48.62927521891667;1.8023459869166667
2023-06-07 09:03:51.457657;86.94042233782724;255;133;124;64;20;20;6;0;3;33152;136;32938;1764;X46789_4;48.62927593027778;1.8023473169444444
2023-06-07 09:03:51.559111;86.94042233782724;255;132;124;66;20;20;5;0;3;33146;136;32955;1773;X46789_4;48.62927664163889;1.8023486469722223
2023-06-07 09:03:51.660282;87.06;253;133;124;68;20;20;5;1;3;33146;145;32970;1763;X46789_4;48.629277353;1.802349977
2023-06-07 09:03:51.761602;84.15155863047795;254;133;125;68;20;20;4;1;3;33142;144;32985;1754;X46789_4;48.62927806436111;1.802351307027778
2023-06-07 09:03:51.863091;86.85387555860984;254;134;125;69;20;20;4;1;4;33128;147;32994;1769;X46789_4;48.62927877572222;1.8023526370555556
2023-06-07 09:03:51.964441;87.06;255;134;126;70;20;20;3;1;3;33144;147;33002;1760;X46789_4;48.62927948708333;1.8023539670833333
2023-06-07 09:03:52.066335;85.09717012661652;255;133;126;65;20;20;2;0;2;33164;143;33003;1755;X46789_4;48.62928019844444;1.8023552971111112
2023-06-07 09:03:52.170631;85.09717012661652;254;133;126;63;20;20;3;0;2;33164;151;33006;1757;X46789_4;48.62928090980555;1.802356627138889
2023-06-07 09:03:52.272484;85.09717012661652;253;133;126;66;20;20;4;0;2;33161;157;33002;1753;X46789_4;48.62928162116667;1.8023579571666668
2023-06-07 09:03:52.373685;86.81444719292668;252;133;126;63;20;20;4;0;2;33165;156;33011;1762;X46789_4;48.62928233252778;1.8023592871944445
2023-06-07 09:03:52.475020;85.98159364586722;252;133;126;63;20;20;4;0;2;33165;163;33013;1762;X46789_4;48.62928304388889;1.8023606172222222
2023-06-07 09:03:52.576222;85.98159364586722;253;132;125;63;20;20;4;1;3;33181;165;33005;1774;X46789_4;48.62928375525;1.80236194725
2023-06-07 09:03:52.677410;85.19214336018567;252;133;126;64;20;20;3;2;3;33181;174;33012;1762;X46789_4;48.62928446661111;1.8023632772777778
2023-06-07 09:03:52.778917;85.19214336018567;252;133;127;60;20;20;3;2;3;33181;182;33024;1751;X46789_4;48.62928517797222;1.8023646073055555
2023-06-07 09:03:52.880791;82.83983647317538;253;134;127;57;20;20;4;2;2;33188;177;33009;1750;X46789_4;48.62928588933333;1.8023659373333334
2023-06-07 09:03:52.982117;81.20660562693838;253;134;128;57;20;20;3;2;2;33188;173;33001;1741;X46789_4;48.62928660069444;1.802367267361111
2023-06-07 09:03:53.083637;78.82774415385965;253;134;127;57;20;20;3;2;2;33188;181;33001;1741;X46789_4;48.62928731205555;1.802368597388889
2023-06-07 09:03:53.185126;81.56305985128671;252;134;128;57;20;20;3;1;2;33188;181;33001;1756;X46789_4;48.62928802341666;1.8023699274166667
2023-06-07 09:03:53.293283;83.78789691244778;251;134;128;57;20;20;4;1;1;33195;187;32992;1756;X46789_4;48.629288734777774;1.8023712574444444
2023-06-07 09:03:53.401692;81.03422651180807;250;134;127;57;20;20;4;0;2;33195;181;33010;1773;X46789_4;48.62928944613889;1.8023725874722223
