dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:02:50.930822;35.11937126774475;220;129;135;74;20;20;0;1;6;33060;216;32910;1797;X46789_4;48.62885622722222;1.8015626005555556
2023-06-07 09:02:51.032798;32.91356041989512;220;129;135;70;20;20;0;1;6;33072;210;32892;1799;X46789_4;48.62885693858333;1.8015639305833333
2023-06-07 09:02:51.146454;35.01461217053484;219;130;135;66;20;20;0;0;6;33072;204;32900;1799;X46789_4;48.62885764994444;1.8015652606111112
2023-06-07 09:02:51.248279;33.275661132607325;219;130;136;68;20;20;0;1;6;33069;209;32900;1791;X46789_4;48.628858361305554;1.801566590638889
2023-06-07 09:02:51.350128;33.275661132607325;219;130;137;66;20;20;0;1;6;33069;209;32919;1791;X46789_4;48.628859072666664;1.8015679206666666
2023-06-07 09:02:51.451356;31.515095574911935;219;129;137;66;20;20;1;1;7;33085;216;32910;1785;X46789_4;48.628859784027775;1.8015692506944445
2023-06-07 09:02:51.553760;32.53894286923864;219;129;137;67;20;20;0;1;8;33096;222;32910;1770;X46789_4;48.628860495388885;1.8015705807222222
2023-06-07 09:02:51.655180;30.46207265524419;218;129;137;68;20;20;1;2;7;33108;229;32910;1786;X46789_4;48.628861206749995;1.8015719107500001
2023-06-07 09:02:51.756858;32.53290382834588;218;129;137;67;20;20;2;1;7;33109;223;32914;1795;X46789_4;48.62886191811111;1.8015732407777778
2023-06-07 09:02:51.858813;32.53290382834588;218;129;137;65;20;20;2;2;7;33109;222;32917;1795;X46789_4;48.62886262947222;1.8015745708055555
2023-06-07 09:02:51.959937;33.085883467667195;219;129;137;64;20;20;3;3;8;33109;221;32926;1790;X46789_4;48.628863340833334;1.8015759008333334
2023-06-07 09:02:52.061173;30.695035292462002;219;128;137;59;20;20;3;3;8;33112;228;32911;1798;X46789_4;48.628864052194444;1.801577230861111
2023-06-07 09:02:52.162328;30.695035292462002;217;128;136;63;20;20;2;3;9;33115;232;32905;1799;X46789_4;48.628864763555555;1.801578560888889
2023-06-07 09:02:52.263696;30.695035292462002;216;127;136;64;20;20;2;2;9;33115;235;32912;1784;X46789_4;48.628865474916665;1.8015798909166667
2023-06-07 09:02:52.364794;31.367391519864874;215;127;136;60;20;20;1;2;9;33115;235;32928;1783;X46789_4;48.628866186277776;1.8015812209444444
2023-06-07 09:02:52.466197;30.69856928893796;215;127;136;63;20;20;2;2;10;33096;232;32913;1794;X46789_4;48.628866897638886;1.8015825509722223
2023-06-07 09:02:52.568018;32.319205196871195;213;128;136;64;20;20;2;1;9;33095;232;32928;1779;X46789_4;48.628867609;1.801583881
2023-06-07 09:02:52.669128;30.99016274879469;214;128;137;63;20;20;2;1;8;33097;228;32928;1779;X46789_4;48.62886832036111;1.801585211027778
2023-06-07 09:02:52.770691;31.295079852776194;212;128;136;63;20;20;2;0;8;33109;228;32941;1779;X46789_4;48.62886903172222;1.8015865410555556
2023-06-07 09:02:52.872548;29.176313952458603;211;128;136;67;20;20;2;0;7;33103;228;32941;1779;X46789_4;48.628869743083335;1.8015878710833333
2023-06-07 09:02:52.973825;28.61688459665673;212;129;135;70;20;20;1;0;8;33119;229;32941;1793;X46789_4;48.628870454444446;1.8015892011111112
2023-06-07 09:02:53.075085;25.965952833362557;212;129;134;70;20;20;1;0;8;33119;230;32930;1793;X46789_4;48.628871165805556;1.801590531138889
2023-06-07 09:02:53.176304;25.965952833362557;212;129;134;67;20;20;2;0;8;33119;234;32921;1781;X46789_4;48.62887187716667;1.8015918611666666
2023-06-07 09:02:53.277549;27.218218236054657;211;130;133;67;20;20;2;0;8;33119;237;32915;1799;X46789_4;48.62887258852778;1.8015931911944445
2023-06-07 09:02:53.378840;25.621081449420306;210;130;133;62;20;20;2;1;9;33102;237;32915;1799;X46789_4;48.62887329988889;1.8015945212222222
2023-06-07 09:02:53.480054;26.607018913584948;209;129;134;63;20;20;2;2;10;33121;228;32909;1783;X46789_4;48.62887401125;1.80159585125
2023-06-07 09:02:53.581264;27.31267462433198;207;129;135;60;20;20;1;2;9;33120;237;32901;1775;X46789_4;48.62887472261111;1.8015971812777778
2023-06-07 09:02:53.682681;27.662942557665136;206;129;134;58;20;20;1;3;8;33138;243;32889;1775;X46789_4;48.62887543397222;1.8015985113055555
2023-06-07 09:02:53.784077;27.58202405484333;207;129;134;62;20;20;1;3;7;33136;240;32901;1795;X46789_4;48.62887614533333;1.8015998413333334
2023-06-07 09:02:53.885325;29.90779418399942;205;129;134;66;20;20;0;2;8;33136;237;32899;1795;X46789_4;48.62887685669444;1.801601171361111
2023-06-07 09:02:53.986798;29.90779418399942;205;128;134;63;20;20;0;1;7;33144;232;32891;1785;X46789_4;48.62887756805556;1.801602501388889
2023-06-07 09:02:54.088004;29.90779418399942;205;128;134;67;20;20;0;2;7;33146;232;32876;1785;X46789_4;48.62887827941667;1.8016038314166667
2023-06-07 09:02:54.189226;29.90779418399942;205;128;134;64;20;20;0;3;7;33155;231;32881;1775;X46789_4;48.62887899077778;1.8016051614444444
2023-06-07 09:02:54.290437;32.386358175306455;206;127;134;64;20;20;0;3;7;33153;233;32898;1791;X46789_4;48.62887970213889;1.8016064914722223
2023-06-07 09:02:54.391671;32.386358175306455;206;127;135;59;20;20;0;3;6;33166;233;32913;1798;X46789_4;48.6288804135;1.8016078215
2023-06-07 09:02:54.493013;34.50644153916256;207;128;135;59;20;20;0;3;5;33173;223;32913;1799;X46789_4;48.62888112486111;1.801609151527778
2023-06-07 09:02:54.594316;35.435492372765395;207;128;135;63;20;20;0;2;6;33173;225;32913;1799;X46789_4;48.62888183622222;1.8016104815555556
2023-06-07 09:02:54.695938;35.67198540190362;206;127;135;63;20;20;0;2;6;33173;219;32923;1780;X46789_4;48.62888254758333;1.8016118115833333
2023-06-07 09:02:54.797184;35.67198540190362;206;127;135;62;20;20;1;2;5;33173;227;32933;1787;X46789_4;48.62888325894444;1.8016131416111112
2023-06-07 09:02:54.898667;35.67198540190362;207;127;135;61;20;20;1;2;5;33170;230;32952;1787;X46789_4;48.62888397030555;1.8016144716388889
2023-06-07 09:02:54.999922;36.53491048713163;207;127;135;61;20;20;1;3;5;33189;240;32952;1799;X46789_4;48.62888468166666;1.8016158016666668
2023-06-07 09:02:55.101143;36.53491048713163;206;127;136;60;20;20;1;3;5;33189;240;32937;1798;X46789_4;48.62888539302778;1.8016171316944445
2023-06-07 09:02:55.202474;36.53491048713163;206;127;135;64;20;20;1;3;5;33189;233;32919;1789;X46789_4;48.62888610438889;1.8016184617222222
2023-06-07 09:02:55.303899;35.13638215680674;207;127;136;60;20;20;1;3;4;33195;233;32915;1789;X46789_4;48.62888681575;1.80161979175
2023-06-07 09:02:55.405169;35.95329195878706;207;127;137;60;20;20;1;3;4;33195;239;32909;1790;X46789_4;48.62888752711111;1.8016211217777778
2023-06-07 09:02:55.507357;36.89851339804672;209;127;137;60;20;20;1;3;4;33195;248;32915;1789;X46789_4;48.62888823847222;1.8016224518055557
2023-06-07 09:02:55.608707;38.66924556981325;210;127;137;60;20;20;0;3;4;33191;254;32924;1789;X46789_4;48.62888894983333;1.8016237818333334
2023-06-07 09:02:55.710083;38.66924556981325;209;126;136;58;20;20;1;3;4;33195;247;32909;1787;X46789_4;48.62888966119444;1.801625111861111
2023-06-07 09:02:55.811507;35.92080044367537;211;125;137;60;20;20;1;3;3;33195;249;32911;1798;X46789_4;48.62889037255555;1.801626441888889
2023-06-07 09:02:55.912987;33.86025560841716;211;125;137;60;20;20;2;3;3;33177;249;32914;1783;X46789_4;48.62889108391666;1.8016277719166667
2023-06-07 09:02:56.014588;33.86025560841716;211;125;136;58;20;20;2;3;3;33184;249;32927;1788;X46789_4;48.628891795277774;1.8016291019444444
2023-06-07 09:02:56.115954;33.889817316118624;211;125;136;62;20;20;2;3;4;33195;255;32918;1788;X46789_4;48.628892506638884;1.8016304319722223
2023-06-07 09:02:56.217737;34.97479550224385;212;125;136;59;20;20;2;3;4;33195;249;32927;1799;X46789_4;48.628893218;1.801631762
2023-06-07 09:02:56.319163;34.97479550224385;212;126;136;59;20;20;3;3;5;33195;249;32928;1799;X46789_4;48.62889392936111;1.8016330920277779
2023-06-07 09:02:56.420369;34.97479550224385;212;126;136;55;20;20;3;3;5;33195;252;32928;1799;X46789_4;48.62889464072222;1.8016344220555556
2023-06-07 09:02:56.521599;32.107529411045086;211;126;137;58;20;20;3;3;4;33195;245;32935;1799;X46789_4;48.62889535208333;1.8016357520833333
2023-06-07 09:02:56.623035;32.107529411045086;210;127;137;58;20;20;4;3;3;33186;235;32935;1799;X46789_4;48.628896063444444;1.8016370821111112
2023-06-07 09:02:56.724297;30.315904796663098;209;127;137;63;20;20;4;4;2;33176;233;32943;1799;X46789_4;48.628896774805554;1.8016384121388889
2023-06-07 09:02:56.825526;30.315904796663098;210;127;137;66;20;20;4;4;1;33176;241;32960;1799;X46789_4;48.628897486166665;1.8016397421666668
2023-06-07 09:02:56.926999;28.283806641127594;210;127;137;66;20;20;4;3;1;33190;232;32973;1799;X46789_4;48.628898197527775;1.8016410721944445
2023-06-07 09:02:57.028257;28.968959931445745;209;127;137;70;20;20;3;3;1;33190;233;32992;1799;X46789_4;48.628898908888885;1.8016424022222222
2023-06-07 09:02:57.129477;26.809633431681256;208;128;137;66;20;20;3;3;1;33191;233;32973;1799;X46789_4;48.628899620249996;1.80164373225
2023-06-07 09:02:57.230903;25.33832712586673;208;128;136;66;20;20;3;2;2;33191;233;32972;1788;X46789_4;48.628900331611106;1.8016450622777778
2023-06-07 09:02:57.332140;24.541031772960892;208;128;137;66;20;20;4;3;3;33190;229;32968;1799;X46789_4;48.628901042972224;1.8016463923055557
2023-06-07 09:02:57.433391;24.541031772960892;210;127;137;66;20;20;3;2;2;33190;232;32954;1799;X46789_4;48.628901754333334;1.8016477223333334
2023-06-07 09:02:57.534820;24.541031772960892;210;127;137;63;20;20;3;2;2;33185;232;32969;1799;X46789_4;48.628902465694445;1.801649052361111
2023-06-07 09:02:57.636211;26.403726313995353;209;127;136;66;20;20;3;1;2;33195;237;32969;1799;X46789_4;48.628903177055555;1.801650382388889
2023-06-07 09:02:57.737458;28.54911226703846;210;127;135;68;20;20;2;0;2;33195;243;32975;1793;X46789_4;48.628903888416666;1.8016517124166667
2023-06-07 09:02:57.838811;28.337859416303342;209;127;135;65;20;20;2;0;2;33195;243;32959;1793;X46789_4;48.628904599777776;1.8016530424444446
2023-06-07 09:02:57.940105;29.34056735615894;208;127;135;70;20;20;2;0;3;33194;243;32950;1793;X46789_4;48.62890531113889;1.8016543724722223
